X,Y,Id,gridcode,Shape_Length,Shape_Area
-75.9065612732929,36.6426150912997,1759,45200,0.000107797834061785,7.26273314275754e-10
-75.9027075007241,36.6420222032122,1760,45200,0.000107797834175472,7.26273315807653e-10
-75.9013061288808,36.6419683042951,1761,45776,0.000107797834061785,7.26273314275754e-10
-75.9007401902519,36.6419683042951,1762,45776,0.000215595668123569,2.17881994589106e-09
-75.9009153617322,36.6412137194564,1763,45776,0.000161696751092677,1.45254662701961e-09
-75.9065612732929,36.6412002447272,1764,45200,0.00016169675097899,1.45254662701961e-09
-75.9065343238344,36.6411598205395,1765,45200,0.000107797834061785,7.26273314275754e-10
-75.9033408126567,36.6410385218081,1766,45805,0.000215595668123569,2.17881994282726e-09
-75.9059414357469,36.6409711743298,1767,45805,0.000107797834516532,7.26273320403351e-10
-75.9057662642664,36.6408633764958,1768,45805,0.00016169675097899,1.45254662701961e-09
-75.9058201631835,36.6408364270372,1769,45805,0.000161696751661111,1.4525466408067e-09
-75.9059414357469,36.6408094775786,1770,45805,0.000107797834061785,7.26273314275754e-10
-75.9029769953093,36.6407555786616,1771,45805,0.000107797833834411,7.26273311211955e-10
-75.9066960205855,36.6447570732524,1772,45200,0.11723014457209,3.10343850113051e-05
-75.906103132498,36.6407146544738,1773,45805,0.000269494585154462,2.90509325250732e-09
-75.9061705058017,36.6406881788473,1774,45805,0.000215595667896196,2.17881993823156e-09
-75.9060761830395,36.640674730286,1775,45805,0.000107797834061785,7.26273314275754e-10
-75.9038932768991,36.6403513367838,1776,45805,0.000107797833948098,7.26273312743855e-10
-75.9104419956629,36.6431945308259,1777,45478,0.0247396029269566,1.9238980106654e-06
-75.9036103075846,36.6402969378666,1778,45805,0.000485090253732778,8.71527979888324e-09
-75.9035429339383,36.6402704884081,1779,45805,0.000107797834061785,7.26273314275754e-10
-75.9012118061186,36.6409038268515,1780,45776,0.0222063538229804,1.82149347327592e-06
-75.9025727534314,36.6394081057354,1781,45805,0.000107797834175472,7.26273315807653e-10
-75.9033003888116,36.6391386111502,1782,45805,0.000107797834289158,7.26273317339553e-10
-75.9041627714844,36.6389499649405,1783,45805,0.000107797834061785,7.26273314275754e-10
-75.9042705693184,36.638869116565,1784,45805,0.000107797834402845,7.26273318871452e-10
-75.9041088725673,36.6388152176479,1785,45805,0.000107797834175472,7.26273315807653e-10
-75.9037046306894,36.6387613187309,1786,45805,0.000107797834175472,7.26273315807653e-10
-75.9038932768991,36.6386804703553,1787,45805,0.000107797833948098,7.26273312743855e-10
-75.9039202263576,36.6386265714382,1788,45805,0.000107797834516532,7.26273320403351e-10
-75.9038528530539,36.6386400199996,1789,45805,0.00021559566846463,2.17881994589106e-09
-75.9039471758161,36.6385996219796,1790,45805,0.000107797833948098,7.26273312743855e-10
-75.9042031956721,36.6386265714382,1791,45805,0.000808483755236011,1.37991929681755e-08
-75.9040145498051,36.6385861734184,1792,45805,0.000485090253391718,7.98900645856519e-09
-75.9053754971179,36.638464874687,1793,45805,0.000107797834061785,7.26273314275754e-10
-75.9045131144451,36.6383301273945,1794,45805,0.000107797834402845,7.26273318871452e-10
-75.9416359935614,36.6382353042896,1795,46039,0.000538989170536297,1.37991929850264e-08
-75.8999721310265,36.638208880999,1796,46058,0.000215595668237256,2.17881994282726e-09
-75.9018720675099,36.6381684306433,1797,45805,0.000107797834175472,7.26273315807653e-10
-75.9046343870085,36.6381953801018,1798,45805,0.00264104693530953,6.89959649358554e-08
-75.9029500458508,36.6380875822677,1799,45805,0.000107797833948098,7.26273312743855e-10
-75.9047691343011,36.6380606328092,1800,45805,0.000161696751206364,1.45254663008341e-09
-75.9036237823138,36.6380741075384,1801,45805,0.00016169675097899,1.45254662701961e-09
-75.9417303166662,36.6381150317262,1802,46039,0.000700685921628974,1.52517395982589e-08
-75.9039471758161,36.63804715808,1803,45805,0.00016169675097899,1.45254662701961e-09
-75.9038932768991,36.6378989360581,1804,45805,0.000107797833948098,7.26273312743855e-10
-75.9044457407988,36.6378450371411,1805,45805,0.000161696751206364,1.45254663008341e-09
-75.9038393779821,36.6378450371411,1806,45805,0.000107797834175472,7.26273315807653e-10
-75.9043783671525,36.6378180876825,1807,45805,0.000107797834402845,7.26273318871452e-10
-75.9029769953093,36.6375755425558,1808,45805,0.000107797834175472,7.26273315807653e-10
-75.9033003888116,36.6375895172851,1809,45805,0.00037729241944362,4.35763988565452e-09
-75.9054024465764,36.6374542699925,1810,45805,0.000161696750865303,1.45254662395581e-09
-75.9037046306894,36.6374407952633,1811,45805,0.000107797834175472,7.26273315807653e-10
-75.9052138003667,36.6373868963461,1812,45805,0.000107797834061785,7.26273314275754e-10
-75.9038124285235,36.6373868963461,1813,45805,0.000107797833948098,7.26273312743855e-10
-75.9052407498253,36.6373599468876,1814,45805,0.000107797834061785,7.26273314275754e-10
-75.903785479065,36.6373599468876,1815,45805,0.000107797833948098,7.26273312743855e-10
-75.9030982678726,36.6375490930972,1816,45805,0.00253324910124775,6.53645982955412e-08
-75.9037585296065,36.6373060479706,1817,45805,0.000107797834402845,7.26273318871452e-10
-75.9033273382701,36.637279098512,1818,45805,0.000107797834175472,7.26273315807653e-10
-75.8995274646183,36.637279098512,1819,46058,0.000107797834175472,7.26273315807653e-10
-75.9915059665593,36.6379523349752,1820,46020,0.0143371119331732,1.11773463125404e-06
-75.9033003888116,36.6372251995949,1821,45805,0.000215595668237256,2.17881994129536e-09
-75.9032464898945,36.6371982501364,1822,45805,0.000107797834516532,7.26273320403351e-10
-75.9419054881466,36.637791638224,1823,46039,0.00894722022951555,7.69123440325082e-07
-75.9041358220258,36.6371443512194,1824,45805,0.000107797834061785,7.26273314275754e-10
-75.9027883490996,36.6370904523024,1825,45805,0.000107797833948098,7.26273312743855e-10
-75.9027344501826,36.6369557050098,1826,45805,0.000107797834061785,7.26273314275754e-10
-75.9027613996411,36.6369018060927,1827,45805,0.000107797834289158,7.26273317339553e-10
-75.9051868509082,36.6371179017609,1828,45805,0.00614447654379546,2.4330156040493e-07
-75.9040684483795,36.637278598512,1829,45805,0.00754584838728078,4.12523242749136e-07
-75.9037989537943,36.6366857104246,1830,45805,0.000323393502071667,4.35763987952693e-09
-75.9033273382701,36.6366991851538,1831,45805,0.000538989170195237,8.71527976671335e-09
-75.899689161712,36.6379393864138,1832,46058,0.0136364260134769,1.0799684189454e-06
-75.9033138638835,36.6365919134877,1833,45805,0.000377292419329933,4.35763989637782e-09
-75.902653601807,36.63603942342,1834,45805,0.000107797834061785,7.26273314275754e-10
-75.9031925909774,36.635581282625,1835,45805,0.000107797834061785,7.26273314275754e-10
-75.9034081866457,36.6352309396643,1836,45805,0.000107797833948098,7.26273312743855e-10
-75.8996487371816,36.6352044902058,1837,45805,0.000485090253505405,9.44155309784e-09
-75.9033003888116,36.6350961923716,1838,45805,0.000107797834289158,7.26273317339553e-10
-75.9031117426019,36.6350153439961,1839,45805,0.000323393502071667,4.35763988412262e-09
-75.9019798653439,36.6349075461619,1840,45805,0.000107797833834411,7.26273311211955e-10
-75.9037315801479,36.6347997483279,1841,45805,0.000107797834402845,7.26273318871452e-10
-75.9010905332126,36.6345302537426,1842,45805,0.000107797834175472,7.26273315807653e-10
-75.9021685115536,36.63439550645,1843,45805,0.000107797833948098,7.26273312743855e-10
-75.904095397838,36.6343685569915,1844,45805,0.000161696751092677,1.45254662855151e-09
-75.9036507317724,36.6343685569915,1845,45805,0.000107797834175472,7.26273315807653e-10
-75.9021415620951,36.6343146580745,1846,45805,0.000107797834175472,7.26273315807653e-10
-75.9021685115536,36.6342877086159,1847,45805,0.000107797834289158,7.26273317339553e-10
-75.9040145494624,36.6342607591574,1848,45805,0.000161696751320051,1.45254663161531e-09
-75.9040684483795,36.6342338096989,1849,45805,0.000161696750865303,1.45254662395581e-09
-75.9039741252746,36.6342338096989,1850,45805,0.000107797833834411,7.26273311211955e-10
-75.9022089353988,36.6342473105961,1851,45805,0.000215595668009883,2.17881993823156e-09
-75.9022493599292,36.6342068602404,1852,45805,0.000107797834175472,7.26273315807653e-10
-75.9022763093877,36.6341799107818,1853,45805,0.000107797834289158,7.26273317339553e-10
-75.9027613996411,36.6341664360526,1854,45805,0.000161696751320051,1.45254663161531e-09
-75.9042436198599,36.634139486594,1855,45805,0.000161696751092677,1.45254663008341e-09
-75.9019933397306,36.634139512762,1856,45805,0.000215595668009883,2.17881993823156e-09
-75.9023571574206,36.634085613845,1857,45805,0.000377292418988873,4.35763988105883e-09
-75.9024110566803,36.6340047393015,1858,45805,0.000161696751433738,1.45254663467911e-09
-75.9011444321297,36.6339912645721,1859,45805,0.000107797834061785,7.26273314275754e-10
-75.9024380061388,36.6339643151136,1860,45805,0.000107797834061785,7.26273314275754e-10
-75.9024784303266,36.6339104161966,1861,45805,0.000215595668350943,2.17881994895486e-09
-75.9025323292437,36.633883466738,1862,45805,0.000161696751092677,1.45254662701961e-09
-75.902774874713,36.6339778160109,1863,45805,0.00102407942381433,1.59780129171304e-08
-75.9024380061388,36.6338699920088,1864,45805,0.00016169675097899,1.45254662701961e-09
-75.9028961469337,36.6337487194454,1865,45805,0.000107797833948098,7.26273312743855e-10
-75.9028557230886,36.6337082690897,1866,45805,0.000215595668123569,2.17881994282726e-09
-75.9024110566803,36.6336139721529,1867,45805,0.000107797834402845,7.26273318871452e-10
-75.8990019501771,36.6336543963407,1868,46327,0.000431191336360826,7.98900645550139e-09
-75.9023167335755,36.6336134721529,1869,45805,0.000377292419329933,5.08391320299408e-09
-75.9031252173312,36.6335595732358,1870,45805,0.00037729241910256,5.08391319993028e-09
-75.9027613996411,36.6334792248602,1871,45805,0.000107797833948098,7.26273312743855e-10
-75.9026940259948,36.6334522754017,1872,45805,0.00037729241910256,5.08391319686648e-09
-75.902909621663,36.6333983764846,1873,45805,0.000161696751433738,1.4525466377429e-09
-75.9030578436849,36.6334522754017,1874,45805,0.00129357400896879,2.10619261262521e-08
-75.9017642696758,36.6333310028383,1875,45805,0.00016169675097899,1.45254662701961e-09
-75.90095578592,36.633155831358,1876,45805,0.000107797833834411,7.26273311211955e-10
-75.9010366342956,36.6331288818995,1877,45805,0.000107797834175472,7.26273315807653e-10
-75.9009288364615,36.6331288818995,1878,45805,0.000107797834061785,7.26273314275754e-10
-75.9019394408135,36.6330345326267,1879,45805,0.000592888087680876,7.26273315194894e-09
-75.9007940891689,36.6329671851482,1880,45805,0.000107797833834411,7.26273311211955e-10
-75.9000125548717,36.6329671851482,1881,45805,0.000107797834061785,7.26273314275754e-10
-75.8983147389847,36.6336673710699,1882,46327,0.007815342971071,7.11021575094172e-07
-75.9029230963922,36.6328054883971,1883,45805,0.000107797834061785,7.26273314275754e-10
-75.9024514808681,36.6332366797336,1884,45805,0.0123967509194927,5.03307407067307e-07
-75.9029904700386,36.632589892729,1885,45805,0.000161696751320051,1.45254663467911e-09
-75.9013061288808,36.6322126003097,1886,45805,0.000107797834175472,7.26273315807653e-10
-75.9012791794223,36.6321856508511,1887,45805,0.000107797834175472,7.26273315807653e-10
-75.898072193858,36.6320239540999,1888,45805,0.000107797833834411,7.26273311211955e-10
-75.902033764261,36.6318892068073,1889,45805,0.000107797833948098,7.26273312743855e-10
-75.8993118689501,36.6318892068073,1890,45805,0.000107797834061785,7.26273314275754e-10
-75.9025188545144,36.6318353078903,1891,45805,0.000107797834061785,7.26273314275754e-10
-75.9021415620951,36.6317814089732,1892,45805,0.000107797834061785,7.26273314275754e-10
-75.902397581951,36.6316197122221,1893,45805,0.00016169675097899,1.45254662548771e-09
-75.9024380061388,36.631875732078,1894,45805,0.00280274368662958,6.39120516669896e-08
-75.9023167335755,36.6315658133051,1895,45805,0.00037729241944362,6.53645983001369e-09
-75.9020741884487,36.6315388638465,1896,45805,0.000161696751320051,1.452546636211e-09
-75.898072193858,36.6314849649295,1897,45805,0.000107797833948098,7.26273312743855e-10
-75.9021146126365,36.6312424198027,1898,45805,0.000107797834175472,7.26273315807653e-10
-75.9018720675099,36.6310807230516,1899,45805,0.000107797834175472,7.26273315807653e-10
-75.8976140530631,36.6307842790078,1900,46556,0.000107797834516532,7.26273320403351e-10
-75.8970211649756,36.6307977537371,1901,46556,0.000161696751433738,1.45254663467911e-09
-75.9020741884488,36.6362819685467,1902,45805,0.251869639368351,3.28718564975732e-05
-75.9001203527058,36.6304878349641,1903,46601,0.000107797834402845,7.26273318871452e-10
-75.896320479054,36.6304878349641,1904,46556,0.000107797834402845,7.26273318871452e-10
-75.8961587823028,36.6304608855056,1905,46556,0.000107797833948098,7.26273312743855e-10
-75.8960509844687,36.6304608855056,1906,46556,0.000107797833948098,7.26273312743855e-10
-75.901211805776,36.6304748602348,1907,46601,0.000538989170536297,7.98900646622469e-09
-75.8960914089991,36.6304204351499,1908,46556,0.000215595668237256,2.17881994435916e-09
-75.9007671397104,36.6303530876714,1909,46601,0.000107797833948098,7.26273312743855e-10
-75.901157906859,36.6302991887544,1910,46601,0.000161696751092677,1.45254662701961e-09
-75.9012926541516,36.6303525876714,1911,46601,0.00118577617479332,2.25144727655269e-08
-75.9011713815883,36.6302452898375,1912,46601,0.000107797833948098,7.26273312743855e-10
-75.8959431866347,36.6301913909203,1913,46556,0.000107797833948098,7.26273312743855e-10
-75.9015486740076,36.6301105425449,1914,46601,0.000107797834175472,7.26273315807653e-10
-75.9010366342956,36.6300835930863,1915,46601,0.000107797834402845,7.26273318871452e-10
-75.8959836108224,36.6300561436277,1916,46556,0.000377292419329933,5.08391320452597e-09
-75.8958892877176,36.6299218963351,1917,46556,0.000107797833834411,7.26273311211955e-10
-75.8959162371761,36.6298949468766,1918,46556,0.000107797834175472,7.26273315807653e-10
-75.8959431866347,36.6298679974181,1919,46556,0.000107797833948098,7.26273312743855e-10
-75.8978565981898,36.6295985028329,1920,46556,0.000107797833948098,7.26273312743855e-10
-75.8976410025217,36.6295985028329,1921,46556,0.000107797834061785,7.26273314275754e-10
-75.9006458668044,36.629558104813,1922,46601,0.00021559566846463,2.17881994895486e-09
-75.8973849826657,36.6295176544573,1923,46556,0.000161696750865303,1.45254662395581e-09
-75.897452356312,36.6294907049988,1924,46556,0.000107797834061785,7.26273314275754e-10
-75.900847988086,36.6294368060816,1925,46601,0.000107797834061785,7.26273314275754e-10
-75.8979374465653,36.6292616346012,1926,46556,0.000161696750751616,1.45254662089201e-09
-75.8979104971068,36.6292212104135,1927,46556,0.000107797834061785,7.26273314275754e-10
-75.9007671393678,36.6293694062674,1928,46601,0.00183256318030089,3.77662123837005e-08
-75.9004841703959,36.6291673114964,1929,46601,0.000161696750865303,1.45254662395581e-09
-75.9003628978325,36.6290864631209,1930,46601,0.000107797834175472,7.26273315807653e-10
-75.8968594682244,36.6290595136624,1931,46556,0.000107797834061785,7.26273314275754e-10
-75.9004841700532,36.6290729622237,1932,46601,0.000377292419216246,4.35763987952693e-09
-75.8972906595608,36.6288978169112,1933,46556,0.000107797834061785,7.26273314275754e-10
-75.9003628978325,36.6288708674527,1934,46601,0.000107797834175472,7.26273315807653e-10
-75.8974927804998,36.6287361201601,1935,46556,0.000323393502071667,3.63136657137877e-09
-75.8957006415079,36.6284396761164,1936,46556,0.000107797834061785,7.26273314275754e-10
-75.9003494234458,36.6282914279265,1937,46601,0.000323393502640101,5.08391321524927e-09
-75.8967247209318,36.6282240804481,1938,46556,0.000107797834061785,7.26273314275754e-10
-75.9004706956666,36.6281432320725,1939,46601,0.000107797833834411,7.26273311211955e-10
-75.9000125548717,36.6281297573432,1940,46601,0.000161696751092677,1.45254663008341e-09
-75.9400863996963,36.628062383697,1941,46838,0.000107797834061785,7.26273314275754e-10
-75.9002281505399,36.628062383697,1942,46601,0.000107797834175472,7.26273315807653e-10
-75.8969403166,36.6280489089678,1943,46556,0.00016169675097899,1.45254662701961e-09
-75.9004167967496,36.62800848478,1944,46601,0.000485090253278031,7.26273315194894e-09
-75.900282049457,36.6280354342385,1945,46601,0.00194036101379425,3.70399390464462e-08
-75.895808439342,36.6278198385703,1946,46556,0.000107797834061785,7.26273314275754e-10
-75.895754540425,36.627806363841,1947,46556,0.000161696750865303,1.45254662395581e-09
-75.9080300191251,36.6280758322583,1948,46846,0.00538989170479454,3.8855622341327e-07
-75.8958353888006,36.6277120407361,1949,46556,0.000107797834175472,7.26273315807653e-10
-75.899770009745,36.6276716165484,1950,46601,0.000161696750865303,1.45254662395581e-09
-75.8998508581206,36.6275233945265,1951,46601,0.000107797834061785,7.26273314275754e-10
-75.8964013274295,36.6274425461509,1952,46556,0.000107797834175472,7.26273315807653e-10
-75.8999047570376,36.6274155966924,1953,46601,0.000107797834061785,7.26273314275754e-10
-75.8955119952983,36.6273077988583,1954,46556,0.000107797834061785,7.26273314275754e-10
-75.8954580963812,36.6273077988583,1955,46556,0.000107797833834411,7.26273311211955e-10
-75.8954850458397,36.6272808493998,1956,46556,0.000107797834175472,7.26273315807653e-10
-75.8954311469227,36.6272808493998,1957,46556,0.000107797834061785,7.26273314275754e-10
-75.8954311469227,36.6272000010242,1958,46556,0.000107797834402845,7.26273318871452e-10
-75.9407601361594,36.6278193385703,1959,46838,0.00689906138245533,7.82196359893196e-07
-75.8953502985471,36.6271191526487,1960,46556,0.000323393502412728,3.63136657291067e-09
-75.8952694501715,36.6267957591463,1961,46556,0.000107797833948098,7.26273312743855e-10
-75.8956467425909,36.6266340623952,1962,46556,0.000107797833948098,7.26273312743855e-10
-75.8956736920494,36.6266071129367,1963,46556,0.000107797834061785,7.26273314275754e-10
-75.8951616523375,36.6266071129367,1964,46556,0.000107797833834411,7.26273311211955e-10
-75.8998643328498,36.6265801634782,1965,46601,0.000161696751433738,1.4525466377429e-09
-75.8950808039619,36.6264454161856,1966,46556,0.000107797834402845,7.26273318871452e-10
-75.8951077534204,36.6263915172685,1967,46556,0.000107797834061785,7.26273314275754e-10
-75.8953772480056,36.6262298205174,1968,46556,0.000107797833834411,7.26273311211955e-10
-75.8953772480056,36.6260411743076,1969,46556,0.000107797833834411,7.26273311211955e-10
-75.8949730061278,36.6257716797225,1970,46556,0.000107797834175472,7.26273315807653e-10
-75.8949999555863,36.6257447302639,1971,46556,0.000107797834175472,7.26273315807653e-10
-75.895134702879,36.6250979432593,1972,46556,0.000107797834061785,7.26273314275754e-10
-75.8953637732764,36.6250709938008,1973,46556,0.000161696750865303,1.45254662395581e-09
-75.8954041974642,36.6249901454253,1974,46556,0.000107797834516532,7.26273320403351e-10
-75.8955389447568,36.6248553981327,1975,46556,0.000107797834289158,7.26273317339553e-10
-75.8993522931379,36.6248149739449,1976,46601,0.000215595667896196,2.90509325097542e-09
-75.8960509844687,36.6247476002986,1977,46556,0.000107797834175472,7.26273315807653e-10
-75.8994735657012,36.6246937013815,1978,46601,0.000107797833948098,7.26273312743855e-10
-75.8961318328443,36.6246937013815,1979,46556,0.000107797833948098,7.26273312743855e-10
-75.8995274646183,36.624666751923,1980,46601,0.000107797834175472,7.26273315807653e-10
-75.8990693238233,36.6246128530061,1981,46556,0.000107797833948098,7.26273312743855e-10
-75.8961318328443,36.6246398024645,1982,46556,0.000323393502071667,4.35763988105883e-09
-75.8955389447568,36.6246128530061,1983,46556,0.000107797834061785,7.26273314275754e-10
-75.8955658942153,36.6245859035475,1984,46556,0.000107797834289158,7.26273317339553e-10
-75.8961587823028,36.6245589540889,1985,46556,0.000107797833834411,7.26273311211955e-10
-75.8955658942153,36.6245320046304,1986,46556,0.000107797833948098,7.26273312743855e-10
-75.8961587823028,36.6244781057133,1987,46556,0.000107797834289158,7.26273317339553e-10
-75.8955658942153,36.6244781057133,1988,46556,0.000107797834289158,7.26273317339553e-10
-75.8992849194916,36.6242894595037,1989,46601,0.000107797833834411,7.26273311211955e-10
-75.8963743779709,36.6242625100452,1990,46556,0.000107797834175472,7.26273315807653e-10
-75.8954311469227,36.6242086111282,1991,46556,0.000107797834061785,7.26273314275754e-10
-75.8995274646183,36.6240738638355,1992,46601,0.000107797834516532,7.26273320403351e-10
-75.8962126812199,36.6240738638355,1993,46556,0.000107797834516532,7.26273320403351e-10
-75.8960509844687,36.6240469143769,1994,46556,0.000107797833834411,7.26273311211955e-10
-75.8995274646183,36.6240199649184,1995,46601,0.000107797834175472,7.26273315807653e-10
-75.8962396306784,36.6240199649184,1996,46556,0.000269494585040775,2.90509325557112e-09
-75.8995948382646,36.6239930154599,1997,46601,0.00016169675097899,1.45254662548771e-09
-75.8985842335699,36.6239795407306,1998,46556,0.00037729241944362,4.35763988259072e-09
-75.899594837922,36.6238178178116,1999,46601,0.000431191336360826,5.08391319380268e-09
-75.8991636465856,36.6237639188945,2000,46601,0.000215595667896196,2.17881993823156e-09
-75.8997430602864,36.6271596030044,2001,46601,0.0572945488205505,2.92252381841651e-06
-75.898638132487,36.6236696219577,2002,46556,0.000107797834289158,7.26273317339553e-10
-75.8993118689501,36.6236426724991,2003,46601,0.000107797834175472,7.26273315807653e-10
-75.899513989889,36.6236162230406,2004,46601,0.000538989170877358,1.01678264182433e-08
-75.8992714451049,36.6236022221434,2005,46601,0.00183256317973246,3.55873924056395e-08
-75.8977488003558,36.6232653800798,2006,46556,0.000107797834289158,7.26273317339553e-10
-75.8962665801369,36.6232653800798,2007,46556,0.000107797834175472,7.26273315807653e-10
-75.8962935295954,36.6231036833287,2008,46556,0.000107797833948098,7.26273312743855e-10
-75.8968325187659,36.6230497844116,2009,46556,0.000269494585268149,3.63136658210206e-09
-75.8981799916921,36.6226994414508,2010,46556,0.000107797833834411,7.26273311211955e-10
-75.8982204158799,36.6226724919923,2011,46556,0.000161696751206364,1.45254663008341e-09
-75.8981530422336,36.6226724919923,2012,46556,0.000107797834061785,7.26273314275754e-10
-75.8973984573949,36.6266879613123,2013,46556,0.222656426324988,2.50179368718603e-05
-75.9982029070024,36.6165005659903,2014,47526,0.0103485920726598,8.67896611095691e-07
-75.9917889358738,36.603511426982,2015,48792,0.00021559566846463,2.17881995355056e-09
-76.2261010030071,36.603255407126,2016,48917,0.000161696751320051,1.45254663161531e-09
-76.2258045589633,36.6027568421434,2017,48917,0.000107797833720724,7.26273309680056e-10
-76.2258315084218,36.6027298926848,2018,48917,0.000107797834743906,7.2627332346715e-10
-76.226249225029,36.6025951453922,2019,48917,0.000161696751320051,1.452546636211e-09
-75.9879216885757,36.6025816968308,2020,48792,0.00129357400908248,2.25144727456122e-08
-76.2259123567974,36.6023256508069,2021,48917,0.000107797834061785,7.26273314275754e-10
-76.2260875286204,36.6028242419576,2022,48917,0.0109414801621597,3.06487338756112e-07
-76.2264243965094,36.6022043782436,2023,48917,0.000161696751320051,1.45254663161531e-09
-76.2260336293608,36.6021370045973,2024,48917,0.000161696750865303,1.45254662395581e-09
-76.2257506600462,36.6021100551388,2025,48917,0.000107797834061785,7.26273314275754e-10
-76.2263570228631,36.6021639540558,2026,48917,0.00156306859514643,2.83246592797329e-08
-76.2261144777363,36.602070130951,2027,48917,0.000323393502412728,4.35763989025022e-09
-76.2258045589633,36.6017866616365,2028,48917,0.000107797833720724,7.26273309680056e-10
-75.9904010387598,36.6016788638024,2029,48792,0.000107797834289158,7.26273317339553e-10
-76.2257506600462,36.601705813261,2030,48917,0.000916281589184109,1.37991929651117e-08
-76.2255889632952,36.6015980154269,2031,48917,0.000107797834175472,7.26273315807653e-10
-76.22604710409,36.6014902175927,2032,48917,0.000107797833834411,7.26273311211955e-10
-76.2264648210398,36.6012611733632,2033,48917,0.000323393502412728,3.63136657903827e-09
-76.2261279524656,36.6010859757149,2034,48917,0.000107797833948098,7.26273312743855e-10
-76.2265591438019,36.6010590262563,2035,48917,0.000107797834516532,7.26273320403351e-10
-76.2261549019241,36.6010590262563,2036,48917,0.000107797834516532,7.26273320403351e-10
-76.2254946401903,36.6010994504441,2037,48917,0.000269494585495522,3.63136657750637e-09
-76.2261818513826,36.6010320767977,2038,48917,0.000107797833948098,7.26273312743855e-10
-75.990481887478,36.6007221841928,2039,48792,0.000269494585040775,3.63136656525117e-09
-75.9915868149349,36.6006547843785,2040,48792,0.000107797834289158,7.26273317339553e-10
-75.9916811380397,36.6006812338371,2041,48792,0.00118577617536175,2.17881994512511e-08
-75.989996796882,36.6026759937678,2042,48792,0.0464608664958632,6.46964268744872e-06
-76.2256428622122,36.6004122392518,2043,48917,0.000107797833834411,7.26273311211955e-10
-76.2261549019241,36.6003583403347,2044,48917,0.000107797834061785,7.26273314275754e-10
-76.2255889632951,36.6003852897933,2045,48917,0.000269494585609209,3.63136658669776e-09
-76.2265591438019,36.6003313908762,2046,48917,0.000107797834175472,7.26273315807653e-10
-76.2266804163653,36.6002235930421,2047,48917,0.000161696751206364,1.45254663008341e-09
-75.990104594716,36.6001696941251,2048,48792,0.000107797833834411,7.26273311211955e-10
-76.2261414275374,36.6012072221103,2049,48917,0.0256558845157997,6.92864742309277e-07
-76.2258045589633,36.5998732500813,2050,48917,0.000107797834175472,7.26273315807653e-10
-76.2263974470509,36.6003303908762,2051,48917,0.00910891698129035,2.33133734075536e-07
-75.9898351001308,36.6003578403347,2052,48792,0.00889332131282572,5.62861818836387e-07
-76.22604710409,36.5998727500813,2053,48917,0.00107797834129997,3.05034792118369e-08
-76.2261818513826,36.5996576544131,2054,48917,0.000107797834061785,7.26273314275754e-10
-76.2261144777363,36.5996851038716,2055,48917,0.000538989170763671,7.98900646469279e-09
-76.2260066799023,36.5994016345572,2056,48917,0.000215595668123569,2.90509325710302e-09
-76.2261818513826,36.5994824829327,2057,48917,0.00226375451575223,5.15654053181742e-08
-76.2265321943435,36.5992529125353,2058,48917,0.000431191336133452,7.9890064493738e-09
-76.2652855157004,36.5989030695744,2059,50042,0.000215595668123569,2.17881994282726e-09
-76.2646522034251,36.5988761201159,2060,50042,0.00113187725787611,2.32407460675474e-08
-76.265231617126,36.5986470758864,2061,50042,0.000269494585381835,3.63136657903827e-09
-76.2650968694907,36.5986335749892,2062,50042,0.00291054152069137,6.24595050813313e-08
-76.2647734759885,36.5982562825698,2063,50042,0.000107797833948098,7.26273312743855e-10
-76.2649890716566,36.5982023836529,2064,50042,0.000107797833834411,7.26273311211955e-10
-76.2646656781544,36.5979867879846,2065,50042,0.000107797833948098,7.26273312743855e-10
-76.2646117792373,36.5978924648798,2066,50042,0.000161696751320051,1.45254663008341e-09
-76.2646387286958,36.597852040692,2067,50042,0.000107797834061785,7.26273314275754e-10
-76.2649621221981,36.5978250912335,2068,50042,0.000107797834175472,7.26273315807653e-10
-76.2641805879009,36.5974747482728,2069,50042,0.000107797834175472,7.26273315807653e-10
-76.2638841438572,36.5974747482728,2070,50042,0.000107797834175472,7.26273315807653e-10
-76.2641266889839,36.5967740623511,2071,50042,0.000107797834061785,7.26273314275754e-10
-76.2639919416912,36.5974482988142,2072,50042,0.00910891698129035,4.30680075661179e-07
-76.2643961835691,36.5964237193903,2073,50696,0.000107797833948098,7.26273312743855e-10
-75.9893634846067,36.5963693204733,2074,50700,0.00150916967709236,6.82696915633675e-08
-75.9891478889385,36.5962081237222,2075,50700,0.00016169675097899,1.45254662548771e-09
-75.9890805152921,36.5961811742636,2076,50700,0.000215595668692004,2.17881995967815e-09
-76.2635338008963,36.5956421850931,2077,50696,0.000107797834061785,7.26273314275754e-10
-76.2635068514378,36.5956017609053,2078,50696,0.000161696751092677,1.45254663008341e-09
-76.2633182052282,36.5953996399663,2079,50696,0.000215595668123569,2.17881994282726e-09
-75.9884067791717,36.5957095849074,2080,50700,0.00792314080547385,1.22885444855423e-06
-76.2629274380796,36.5947528529618,2081,50696,0.00021559566846463,2.17881995201866e-09
-76.2629409128088,36.5946854793155,2082,50696,0.000161696751092677,1.45254663008341e-09
-76.2636011745427,36.5954535388835,2083,50696,0.0112648736641177,6.07164491148143e-07
-76.2624019236383,36.5936748746208,2084,51495,0.000107797834061785,7.26273314275754e-10
