X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.2829374110333,36.941619333619,336,3651,0.000107797834061785,7.26273314275754e-10
-76.2829104615748,36.9415923841604,337,3651,0.000107797834402845,7.26273318871452e-10
-76.2831934312319,36.9414172388479,338,3651,0.000215595668237256,2.17881994435916e-09
-76.2835841976953,36.9423065186433,339,3651,0.0103485920723188,1.53969942720672e-06
-76.2586828983621,36.9409725466143,340,3680,0.000107797834516532,7.26273320403351e-10
-76.2587637467377,36.9409186476972,341,3680,0.000107797833834411,7.26273311211955e-10
-76.2573084759774,36.9404066079854,342,3680,0.000107797834516532,7.26273320403351e-10
-76.2573354254359,36.9403796585268,343,3680,0.000107797833948098,7.26273312743855e-10
-76.2575240716456,36.9402179617757,344,3680,0.000107797833948098,7.26273312743855e-10
-76.2581978081087,36.9401640628586,345,3680,0.000107797834289158,7.26273317339553e-10
-76.2582247575672,36.9401371134001,346,3680,0.000107797834175472,7.26273315807653e-10
-76.258831120384,36.9405144058194,347,3680,0.0105102888232977,7.8945909308191e-07
-76.283745894789,36.9391938823518,348,3694,0.000107797833834411,7.26273311211955e-10
-76.2809970500196,36.9394903263956,349,3694,0.0206971841452059,1.0973989784344e-06
-76.3061543695514,36.9392073570811,350,3693,0.013798122764797,8.46108411589291e-07
-76.3028665359541,36.9390456864979,351,3690,0.00689906138211427,3.73304483769054e-07
-76.2693009850204,36.9374955664648,352,3654,0.000377292419216246,5.81018650807843e-09
-76.60425580501,36.9374152180893,353,3704,0.000215595668350943,2.17881994589106e-09
-76.3069898027656,36.9363097902898,354,3709,0.000700685921628974,1.52517396258331e-08
-76.3121775735314,36.9362294419142,355,3709,0.00021559566846463,2.17881995661436e-09
-76.2287959488594,36.9360812460602,356,3712,0.00905501806425946,3.76935850368007e-07
-76.3009261745978,36.935340109783,357,3709,0.000161696750865303,1.45254662395581e-09
-76.6053337836936,36.9366741341478,358,3704,0.0266260650226968,1.39734985751063e-06
-76.3089166890501,36.9347472216954,359,3709,0.000107797834061785,7.26273314275754e-10
-76.3093478803864,36.9347202722369,360,3709,0.000107797833834411,7.26273311211955e-10
-76.2260336297034,36.9355692063482,361,3715,0.0120194585010722,1.69366936987147e-06
-76.3075422666654,36.9344777271101,362,3709,0.000107797833948098,7.26273312743855e-10
-76.3075153172068,36.9344507776516,363,3709,0.000107797834175472,7.26273315807653e-10
-76.3038771403061,36.9341268841493,364,3709,0.000377292419784681,5.08391321831307e-09
-76.3114095139635,36.9332650014766,365,3794,0.000161696751320051,1.45254663161531e-09
-76.3073401457264,36.9333458498522,366,3794,0.0189724187994216,1.14751183713935e-06
-76.2666329886265,36.932874234328,367,3654,0.000161696751092677,1.45254663008341e-09
-76.3181064544066,36.9335075466033,368,3768,0.00458140794933115,5.24369333233389e-07
-76.265878403788,36.9327799112232,369,3654,0.000107797833948098,7.26273312743855e-10
-76.258709847478,36.9322274734914,370,3654,0.000377292419216246,5.81018651573793e-09
-76.311180443566,36.9324570177208,371,3822,0.0065756678800426,4.2559616238159e-07
-76.2551525192954,36.9321331242186,372,3654,0.000107797834175472,7.26273315807653e-10
-76.2703520139028,36.9318905790918,373,3654,0.000107797834175472,7.26273315807653e-10
-76.2508406055891,36.9319040799891,374,3852,0.000377292419557307,4.35763989484592e-09
-76.2688563189548,36.9318905790918,375,3654,0.000323393502185354,3.63136656984687e-09
-76.2509618788377,36.9318501287361,376,3852,0.000323393502071667,4.35763988105883e-09
-76.2510292521414,36.9318097307164,377,3852,0.000107797834061785,7.26273314275754e-10
-76.2688428442255,36.9317019328822,378,3654,0.000107797834061785,7.26273314275754e-10
-76.6376461841208,36.9314728624848,379,3762,0.000161696750865303,1.45254662395581e-09
-76.3323357685071,36.9316610086945,380,3846,0.0134747292629527,1.54696216027594e-06
-76.2516086654996,36.9309608227729,381,3852,0.00609057762676457,3.97997776483536e-07
-76.6374575379111,36.9299232686196,382,3762,0.000431191336588199,7.26273315654463e-09
-76.6360157418801,36.9320388272816,383,3762,0.053306028961174,4.32931522906327e-06
-76.3218793785999,36.9295998751174,384,3928,0.000107797833948098,7.26273312743855e-10
-76.3220949742681,36.9295459762004,385,3928,0.000107797834175472,7.26273315807653e-10
-76.3240622847404,36.9294920772833,386,3928,0.0164391696988559,7.19736854917565e-07
-76.1943141166785,36.928966562842,387,3957,0.000538989170536297,8.71527976977715e-09
-76.2496278802982,36.9286296946105,388,3929,0.000107797834175472,7.26273315807653e-10
-76.2758362287124,36.9303814094146,389,3843,0.0245779061734765,1.80914682697459e-06
-76.250678908838,36.9291821323424,390,3929,0.00878552347796813,6.92138468958236e-07
-76.2495874561104,36.928602745152,391,3929,0.000161696751206364,1.45254663008341e-09
-76.1950417520587,36.9289665366741,392,3957,0.0103485920722051,4.29953802426562e-07
-76.2638032954816,36.9284140989424,393,3654,0.000107797834061785,7.26273314275754e-10
-76.2837189453305,36.9316345592359,394,3737,0.0299138989610128,1.98272614907424e-06
-76.3056288551102,36.9280098570646,395,3709,0.000107797834061785,7.26273314275754e-10
-76.2840153893743,36.9278751097719,396,3915,0.000107797834175472,7.26273315807653e-10
-76.284621752191,36.9277942613963,397,3915,0.000161696751206364,1.45254663008341e-09
-76.2845678536166,36.9277538110406,398,3915,0.000215595668350943,2.17881994282726e-09
-76.2855515085101,36.927416968977,399,3915,0.000107797834061785,7.26273314275754e-10
-76.304591300957,36.9271474743917,400,3709,0.000161696751092677,1.45254662701961e-09
-76.2822232500398,36.9271339734945,401,3915,0.000215595667896196,2.17881993823156e-09
-76.281428241356,36.9269583281821,402,3915,0.000808483755690759,1.5978012923258e-08
-76.3042140085377,36.9271339734945,403,3709,0.00846212997953444,4.53194548403727e-07
-76.2855245590516,36.9266623841383,404,3915,0.000107797834516532,7.26273320403351e-10
-76.2854841348638,36.9266354346798,405,3915,0.000161696750865303,1.45254662395581e-09
-76.3042274832669,36.9265815357628,406,3709,0.000107797833834411,7.26273311211955e-10
-76.2854167615601,36.92659503666,407,3915,0.000269494585268149,2.90509325710302e-09
-76.2803772124736,36.926285091719,408,3915,0.000107797834516532,7.26273320403351e-10
-76.2847699742129,36.9261503444264,409,3915,0.000107797834289158,7.26273317339553e-10
-76.2809835752904,36.9261503444264,410,3915,0.000215595668350943,2.17881995201866e-09
-76.2847295500252,36.9261233949678,411,3915,0.000161696751092677,1.45254662701961e-09
-76.2846891258373,36.9260964455093,412,3915,0.000107797834175472,7.26273315807653e-10
-76.30618131901,36.9258000014656,413,3709,0.00016169675097899,1.45254662548771e-09
-76.3062486926562,36.9257730520071,414,3709,0.000107797833948098,7.26273312743855e-10
-76.2810509489367,36.9257730520071,415,3915,0.000107797833948098,7.26273312743855e-10
-76.3062217431977,36.9257461025485,416,3709,0.000107797834402845,7.26273318871452e-10
-76.3061813186673,36.931230343526,417,3709,0.155336678927029,2.03102332450575e-05
-76.2820480789021,36.9255305068804,418,3915,0.000107797834175472,7.26273315807653e-10
-76.2785446496366,36.925409260485,419,3915,0.000269494585154462,2.90509325403922e-09
-76.2224358766478,36.9248298209587,420,4101,0.000107797834402845,7.26273318871452e-10
-76.2771837016386,36.9248028715002,421,3915,0.000161696751092677,1.45254662855151e-09
-76.2854167615601,36.9252206142752,422,4105,0.00592888087521715,3.40622184594476e-07
-76.2223550282723,36.9246142252906,423,4101,0.000107797834175472,7.26273315807653e-10
-76.2626444687651,36.9244255790809,424,3654,0.000107797834289158,7.26273317339553e-10
-76.2631160842893,36.9242099834127,425,3654,0.00016169675097899,1.45254662548771e-09
-76.2631699832063,36.9240482866615,426,3654,0.000323393502526415,5.08391321524927e-09
-76.2635068514378,36.9239943877445,427,3654,0.000107797834175472,7.26273315807653e-10
-76.2632643059685,36.9240887370173,428,3654,0.0011318772579898,1.96093794885092e-08
-76.2634529525208,36.923967438286,429,3654,0.000107797834061785,7.26273314275754e-10
-76.2776418424334,36.9239135393689,430,3915,0.000323393502526415,3.63136658669776e-09
-76.2635203261671,36.9239140393689,431,3654,0.000431191336360826,6.53645983920508e-09
-76.2636146492719,36.9238596404519,432,3654,0.000107797834061785,7.26273314275754e-10
-76.2636685485316,36.9238191900961,433,3654,0.000269494585381835,2.90509326323061e-09
-76.263722447106,36.9237787920762,434,3654,0.000107797834175472,7.26273315807653e-10
-76.2243762376616,36.9234284491155,435,4101,0.000107797834175472,7.26273315807653e-10
-76.2767120861144,36.923401499657,436,3915,0.000107797834289158,7.26273317339553e-10
-76.2760383496512,36.9233476007399,437,3915,0.000107797833948098,7.26273312743855e-10
-76.2242549650982,36.924587275832,438,4101,0.0104563899070627,1.21432898216148e-06
-76.2246996311639,36.9231993787181,439,4101,0.000161696751092677,1.45254663008341e-09
-76.2814417164279,36.9265680872015,440,3915,0.0997129965370505,8.36594231236312e-06
-76.2830182594089,36.9232532776351,441,4185,0.00204815884819709,1.64137769145809e-07
-76.2246996311638,36.9231320050717,442,4101,0.00210205776465955,3.34085724888546e-08
-76.2720902539776,36.9340465357738,443,3654,0.260062274750112,7.17115008218118e-05
-76.3264203623611,36.9228225862987,444,4190,0.00889332131271203,2.52234722206061e-06
-76.276024874922,36.9223235213161,445,3915,0.000215595668237256,2.17881994742296e-09
-76.275714956149,36.9220001278138,446,3915,0.000107797834061785,7.26273314275754e-10
-76.1509389631848,36.9219462288967,447,4197,0.000107797834402845,7.26273318871452e-10
-76.221155777368,36.9214880881018,448,4101,0.000161696751092677,1.45254662855151e-09
-76.151585750532,36.9222022225846,449,4197,0.0197270036395594,3.44761942486613e-06
-76.2758766529001,36.922269622399,450,3915,0.0162774729489001,6.07164491102186e-07
-76.2221124831456,36.9232398029058,451,4101,0.0171398556193481,1.40316004400185e-06
-76.2210345048047,36.9214072397262,452,4101,0.000700685921742661,8.71527977743664e-09
-76.2828565626577,36.9222291982112,453,4185,0.00781534297141206,8.97673816987124e-07
-76.2208593333242,36.9212724924336,454,4101,0.000538989170195237,6.53645982848179e-09
-76.220791959678,36.9211646945995,455,4101,0.000107797834402845,7.26273318871452e-10
-76.1454143241875,36.9216233353944,456,4211,0.0245240072564457,3.69600489873907e-06
-76.1522190628073,36.9197768236535,457,4248,0.00587498195852731,1.04002338664798e-06
-76.1342976722038,36.919183935566,458,4230,0.00113187725810349,2.97772059190077e-08
-76.1497262375512,36.9190895862932,459,4254,0.000107797834175472,7.26273315807653e-10
-76.5614061659576,36.9186583949568,460,4256,0.000107797834061785,7.26273314275754e-10
-76.1530410209497,36.9186988191446,461,4259,0.00388072202713374,5.58504178972179e-07
-76.1505347209643,36.9183754518103,462,4254,0.0162774729479906,2.47949709639273e-06
-76.1308481418554,36.917230073655,463,4277,0.0136364260124537,2.84481257375377e-06
-76.1458724649824,36.9151819148073,464,4230,0.000107797834175472,7.26273315807653e-10
-76.254047591496,36.915990398563,465,4296,0.00495870036820634,3.36264544670523e-07
-76.1414258043259,36.9149393696806,466,4230,0.000107797833948098,7.26273312743855e-10
-75.9965589900324,36.9144408046979,467,4319,0.00517429603678465,9.30356116163235e-07
-76.5629692345519,36.9132415537936,468,4256,0.000107797834061785,7.26273314275754e-10
-76.5629422850934,36.9132146043351,469,4256,0.000107797833948098,7.26273312743855e-10
-76.5628479619886,36.9132280790643,470,4256,0.000269494585040775,3.63136656984687e-09
-76.5621877002547,36.9161515953141,471,4256,0.0442510108972556,7.44720656913639e-06
-76.0485040713367,36.9124869689549,472,4446,0.000107797833948098,7.26273312743855e-10
-76.2767120861144,36.9124061205794,473,4442,0.000107797834061785,7.26273314275754e-10
-76.0479111832491,36.9122578985575,474,4446,0.000377292419557307,6.53645984686458e-09
-76.0499189179091,36.9121905249112,475,4446,0.00662956679718718,3.5805274421522e-07
-76.0513202897524,36.9118935808675,476,4452,0.00538989170490822,4.11796969419542e-07
-76.157999721318,36.9104657595656,477,4450,0.000107797834516532,7.26273320403351e-10
-76.1579727718594,36.910438810107,478,4450,0.000107797833834411,7.26273311211955e-10
-76.2753376633871,36.9104253092098,479,4442,0.000269494585040775,2.90509325250732e-09
-76.1579323476717,36.9104118606485,480,4450,0.000161696751206364,1.45254663008341e-09
-76.0406213550611,36.9108565528823,481,4486,0.0136364260135906,1.62830477152691e-06
-76.2764021669987,36.911206895843,482,4442,0.021397870067517,2.20496578341573e-06
-76.1866874202589,36.9100750185851,483,4388,0.00167086642818504,3.26822991607917e-08
-76.1605464451485,36.911206895843,484,4450,0.0446283033148802,8.80025375449611e-06
-76.2699747214835,36.9093069328491,485,4635,0.000107797833948098,7.26273312743855e-10
-76.1126707320813,36.9092799833907,486,4592,0.000107797834175472,7.26273315807653e-10
-76.0666141074645,36.909711174727,487,4535,0.00474310470019645,3.36264544740991e-07
-76.2523497756091,36.9088487920542,488,4491,0.000107797833834411,7.26273311211955e-10
-76.031229468423,36.9087140447616,489,4658,0.000107797834175472,7.26273315807653e-10
-76.0313103167986,36.9086601458446,490,4658,0.000107797834175472,7.26273315807653e-10
-76.0307713276281,36.9086331963861,491,4658,0.000107797833834411,7.26273311211955e-10
-76.0309464991085,36.9086062469276,492,4658,0.00016169675097899,1.45254662701961e-09
-76.0309060749207,36.908579297469,493,4658,0.000107797834289158,7.26273317339553e-10
-76.0302862370321,36.9085658489077,494,4658,0.000269494585381835,3.63136657597447e-09
-76.0310812464012,36.9084714996349,495,4658,0.000215595668350943,2.17881995048676e-09
-76.0313911651742,36.9084176007178,496,4658,0.000215595668123569,2.17881994282726e-09
-76.03055573196,36.9084176007178,497,4658,0.000107797834061785,7.26273314275754e-10
-76.0306231056063,36.9083906512593,498,4658,0.000161696751206364,1.45254662855151e-09
-76.1525559306963,36.9083367523422,499,4703,0.000107797834061785,7.26273314275754e-10
-76.0306500550648,36.9083098028837,500,4658,0.000215595668123569,2.17881994435916e-09
-76.2559340535927,36.9082559039667,501,4491,0.000269494585040775,2.90509325403922e-09
-76.2558397308305,36.9082155059468,502,4491,0.000323393502526415,3.63136658210207e-09
-76.0307713276281,36.9082154797789,503,4658,0.000161696751206364,1.45254662855151e-09
-76.2557588821123,36.9081750555911,504,4491,0.000161696750865303,1.45254662395581e-09
-76.0305018330429,36.9081750555911,505,4658,0.000107797833834411,7.26273311211955e-10
-76.0299358940713,36.9082155059468,506,4658,0.00053898917042261,7.26273314428944e-09
-76.0298954702261,36.9081481061326,507,4658,0.00037729241910256,4.35763988259073e-09
-76.2513661203729,36.9082559039667,508,4491,0.00150916967743342,3.77662123576582e-08
-76.0307578528989,36.9084984490935,509,4658,0.0226914440783048,5.11296413574893e-07
-76.2555971850184,36.9080807063184,510,4491,0.000862382672835338,1.16203730360716e-08
-76.0696324468192,36.9091582108272,511,4525,0.0108875812433098,4.36490262103385e-07
-76.1024029883838,36.9074743696696,512,4803,0.000107797834175472,7.26273315807653e-10
-76.1023760389253,36.907447420211,513,4803,0.000107797834289158,7.26273317339553e-10
-76.1124686111424,36.9085523480105,514,4592,0.0319081588926338,2.7227986568911e-06
-76.1023490894668,36.9074204707524,515,4803,0.000107797834061785,7.26273314275754e-10
-76.1022951908924,36.9073800727326,516,4803,0.000269494585040775,2.90509325557112e-09
-76.1518821942332,36.9077972631717,517,4703,0.0125584476716085,8.95494997136211e-07
-76.0637844143195,36.907245299272,518,4784,0.000269494585040775,4.35763988105883e-09
-76.1017023024622,36.9072183498136,519,4803,0.000431191336133452,5.08391319993028e-09
-76.2555567611733,36.9069084310406,520,4491,0.000107797834175472,7.26273315807653e-10
-76.1387173837444,36.9066524111845,521,4230,0.000431191336247139,7.26273314122564e-09
-76.0994115984877,36.9066119869967,522,4803,0.000107797834061785,7.26273314275754e-10
-76.1847605336319,36.9065580880797,523,4388,0.000107797833948098,7.26273312743855e-10
-76.0629624558346,36.9069758046868,524,4784,0.00727635380269476,1.01460382064067e-06
-76.1371947393378,36.9138074924225,525,4230,0.129519097663206,5.01731394005538e-05
-76.1388656057663,36.9064772397041,526,4230,0.000323393502526415,3.63136658363396e-09
-76.2529157138954,36.9088622929514,527,4491,0.0282969314504271,2.13669609189526e-06
-76.2548560752518,36.9063424924115,528,4491,0.000107797833834411,7.26273311211955e-10
-76.101432807877,36.9068545321234,529,4803,0.0185412274646524,7.72754806931695e-07
-76.126037663509,36.9096572758099,530,4394,0.105048989327656,2.8400191698748e-05
