X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.1464518783407,36.9216497848529,337,3044,0.0320159567277187,4.32786268249293e-06
-76.2738284940524,36.9207874021802,338,2724,0.000107797834175472,7.26273315807653e-10
-76.2806467067162,36.925355309232,339,2724,0.149946787227464,1.93900449561275e-05
-76.1524481328621,36.9202753624683,340,3108,0.000107797833720724,7.26273309680056e-10
-76.1406173205703,36.9197363732978,341,3088,0.000107797833948098,7.26273312743855e-10
-76.1408868151555,36.9197094238393,342,3088,0.000107797834402845,7.26273318871452e-10
-76.1401322303168,36.9194129797955,343,3088,0.000107797834061785,7.26273314275754e-10
-76.1401861292339,36.9193590808785,344,3088,0.000107797833948098,7.26273312743855e-10
-76.1393776454782,36.9192243335859,345,3088,0.000107797834175472,7.26273315807653e-10
-76.140347825985,36.919130010481,346,3088,0.000377292419557307,5.81018651880173e-09
-76.325180687269,36.9190356873761,347,3141,0.0108875812433098,3.92187589999968e-07
-76.1506694685995,36.9187392433324,348,3108,0.000107797834061785,7.26273314275754e-10
-76.1530814451374,36.9187397433324,349,3158,0.00415021661240189,6.01354304538959e-07
-76.1515049018138,36.9181463552448,350,3108,0.000107797834175472,7.26273315807653e-10
-76.1502113278046,36.9186314454983,351,3108,0.0234460289171921,3.79623061588394e-06
-76.1301474562765,36.9172166250937,352,3177,0.0134208303441028,2.98861469005237e-06
-76.3205858045907,36.9157209039778,353,3221,0.000107797833720724,7.26273309680056e-10
-76.3210708945015,36.9157883037919,354,3221,0.00538989170445348,5.72303372029205e-07
-76.0542982049193,36.9154384346633,355,3230,0.000646787004711769,1.30729196722826e-08
-76.0546889724105,36.9153301106612,356,3230,0.000323393502185354,3.63136656831497e-09
-76.3202085125141,36.9155457063295,357,3221,0.00291054152035031,1.77210688767538e-07
-76.0544464269411,36.915168440078,358,3230,0.000215595668237256,2.90509326016681e-09
-76.2540610662253,36.9159629491045,359,3199,0.00517429603621622,3.61684110696217e-07
-76.1463036563188,36.9150471675147,360,3088,0.000107797833948098,7.26273312743855e-10
-76.0530854792857,36.9148046223879,361,3256,0.000215595668237256,2.17881994129536e-09
-76.0543521041789,36.915006717159,362,3230,0.00835433214274417,3.18833985207564e-07
-76.0547293965982,36.9146833236566,363,3256,0.00113187725787611,2.10619261216564e-08
-76.0573973926495,36.9140230880908,364,3287,0.000215595668009883,2.17881993823156e-09
-76.0555648298124,36.913982637735,365,3256,0.000431191336360826,5.81018651420603e-09
-76.0544599016704,36.9138613913396,366,3256,0.000107797834175472,7.26273315807653e-10
-76.0577746850688,36.913834441881,367,3287,0.000269494585040775,2.90509325403922e-09
-75.9965589900324,36.9144542794272,368,3251,0.00522819495358817,9.76837608292202e-07
-76.0573165439313,36.9136323471101,369,3287,0.000377292419216246,4.35763988412262e-09
-76.0546215980789,36.914090487905,370,3256,0.018163935046573,1.60215893221605e-06
-76.0469140532838,36.9127564635401,371,3366,0.000107797834061785,7.26273314275754e-10
-76.046671508157,36.912594766789,372,3366,0.000107797834061785,7.26273314275754e-10
-76.0464559121463,36.91279686156,373,3366,0.011103176913025,4.30680075599903e-07
-76.0456204792746,36.9125678173305,374,3366,0.000215595668350943,2.17881994589106e-09
-76.1426115801584,36.9144408308658,375,3206,0.0128279422573314,4.19785975890362e-07
-76.0580846038418,36.9133763010862,376,3287,0.0140676173499514,5.67219458725106e-07
-76.0428446850467,36.9121905249112,377,3366,0.000107797834175472,7.26273315807653e-10
-76.0433297753001,36.912082727077,378,3366,0.000107797833834411,7.26273311211955e-10
-76.040904324033,36.9119479797844,379,3463,0.000107797833834411,7.26273311211955e-10
-76.0441652081717,36.9123117713066,380,3366,0.0208049819815415,9.96446987766924e-07
-76.0392604070631,36.911408990614,381,3463,0.000107797833948098,7.26273312743855e-10
-76.0394760027313,36.9116380348435,382,3463,0.0175171480400422,8.43929591674038e-07
-76.1878597213621,36.9108700014435,383,3318,0.000107797834061785,7.26273314275754e-10
-76.0380881056172,36.9110316981946,384,3463,0.0147683032711257,6.53645983243409e-07
-76.1350118331974,36.9104118606485,385,3088,0.000107797834175472,7.26273315807653e-10
-76.1141799017587,36.9101423660633,386,3583,0.000107797834175472,7.26273315807653e-10
-76.1143146493939,36.9102367153362,387,3583,0.00140137184291689,3.34085724842589e-08
-76.1141529523001,36.9101154166048,388,3583,0.000107797833948098,7.26273312743855e-10
-76.2763886926121,36.9112208444043,389,3422,0.0218829603209088,2.44318343066669e-06
-76.1546445137318,36.9099537198537,390,3435,0.000269494584813401,2.90509324944352e-09
-76.1545771400854,36.9099267703952,391,3435,0.000107797834061785,7.26273314275754e-10
-76.0726642609031,36.9098459220196,392,3602,0.00037729241910256,6.53645982388609e-09
-76.0330620316026,36.9098189725611,393,3543,0.000107797833720724,7.26273309680056e-10
-76.1138295587978,36.9097920231026,394,3583,0.000107797833948098,7.26273312743855e-10
-76.0330350821441,36.9097920231026,395,3543,0.000107797834175472,7.26273315807653e-10
-76.0731628258858,36.9096572758099,396,3602,0.000107797834175472,7.26273315807653e-10
-76.0346655240422,36.9102636124587,397,3543,0.0289437184551389,1.10466171157563e-06
-76.1146380425535,36.9095494779759,398,3583,0.000107797834061785,7.26273314275754e-10
-76.2696782774398,36.9094282054125,399,3600,0.00016169675097899,1.45254662701961e-09
-76.1605060209607,36.9112472938629,400,3435,0.0496409026015954,1.04372738059751e-05
-76.1105686743164,36.9092799833907,401,3583,0.000107797833834411,7.26273311211955e-10
-76.0293430063264,36.909145236098,402,3718,0.000107797834402845,7.26273318871452e-10
-76.2505037373576,36.9091048380781,403,3517,0.00032339350195798,3.63136656678307e-09
-76.1047475912754,36.9090913371809,404,3647,0.000107797834061785,7.26273314275754e-10
-76.2505711113465,36.9090643877224,405,3517,0.000107797834175472,7.26273315807653e-10
-76.0666141074645,36.9096707505392,406,3585,0.00485090253437193,3.72578210486948e-07
-76.2506115355343,36.9090374382639,407,3517,0.000161696750865303,1.45254662395581e-09
-76.0290735117411,36.9090104888054,408,3718,0.000107797833948098,7.26273312743855e-10
-76.1018774736,36.9089700907855,409,3647,0.000323393502412728,3.63136657444257e-09
-76.1107573205261,36.9089296404298,410,3583,0.000107797834061785,7.26273314275754e-10
-76.0284806236536,36.9088757415127,411,3718,0.000107797834289158,7.26273317339553e-10
-76.1095984938096,36.9090374382639,412,3677,0.0045814079488764,4.12523242746073e-07
-76.1102183313556,36.9086062469276,413,3583,0.000107797834175472,7.26273315807653e-10
-76.1015675551696,36.9085523480105,414,3647,0.000107797834175472,7.26273315807653e-10
-76.1015271309818,36.908525398552,415,3647,0.000161696750865303,1.45254662395581e-09
-76.079024332772,36.9085658489077,416,3602,0.00102407942392801,1.74305595640647e-08
-76.1101779068252,36.9085118976548,417,3583,0.000431191336588199,7.98900646622469e-09
-76.1531083949386,36.9084310492791,418,3776,0.000215595668123569,2.17881994129536e-09
-76.1013923836892,36.9083906512593,419,3647,0.000161696751206364,1.45254662855151e-09
-76.0695920226314,36.9083367523422,420,3565,0.000161696751092677,1.45254662701961e-09
-76.2559879525097,36.9083098028837,421,3517,0.000107797834175472,7.26273315807653e-10
-76.0284806236537,36.9087544427815,422,3718,0.0208588808973218,7.0811648175741e-07
-76.1097332411022,36.9082289545082,423,3583,0.000107797834402845,7.26273318871452e-10
-76.1373564360889,36.9081481061326,424,3088,0.000107797834175472,7.26273315807653e-10
-76.0778655063981,36.9081481061326,425,3602,0.000161696751092677,1.45254662855151e-09
-76.0756421760699,36.9083098028837,426,3602,0.0023715523499277,6.02806851522912e-08
-76.0310003980256,36.9086601458446,427,3702,0.00932451264850442,1.14460674399101e-06
-76.2695704796056,36.9080403082985,428,3600,0.000107797834061785,7.26273314275754e-10
-76.2034095589302,36.90801335884,429,3318,0.000107797834061785,7.26273314275754e-10
-76.0696459212057,36.9091856341178,430,3565,0.0129896390086515,5.45431259381088e-07
-76.1019717973901,36.9087005962003,431,3647,0.0296444043750625,1.42640079011995e-06
-76.1001931327849,36.9076899653378,432,3840,0.000107797834175472,7.26273315807653e-10
-76.1045454703364,36.9077174147963,433,3647,0.00140137184337163,4.43026721983952e-08
-76.100247031702,36.9076630158792,434,3840,0.000107797834402845,7.26273318871452e-10
-76.0774073656032,36.9089565898883,435,3602,0.0620915524423253,4.20366994549289e-06
-76.0781215262541,36.9076899653378,436,3602,0.000700685921515287,1.45254663054298e-08
-76.1005838999335,36.9075821675037,437,3840,0.000215595668123569,2.17881994435916e-09
-76.140037907212,36.9074743696696,438,3088,0.000161696751092677,1.45254662855151e-09
-76.1126168331643,36.9088083940344,439,3583,0.0390228159403705,4.62345592149814e-06
-76.1953516708317,36.9073126729184,440,3318,0.000107797833948098,7.26273312743855e-10
-76.1513701545212,36.9079320104644,441,3776,0.021559566818496,2.03283900791093e-06
-76.1590642249296,36.9080403082985,442,3698,0.00598277979270279,4.45205541873163e-07
-76.1024838367594,36.9071509761673,443,3840,0.000107797834402845,7.26273318871452e-10
-76.0980910750201,36.9071240267087,444,3840,0.000107797834175472,7.26273315807653e-10
-76.1555338458631,36.9080672577571,445,3760,0.0164930686166826,1.33997426577629e-06
-76.1029150280958,36.9070701277917,446,3840,0.000107797834175472,7.26273315807653e-10
-76.1013250100429,36.9070701277917,447,3840,0.000107797834061785,7.26273314275754e-10
-76.1530949198667,36.9071509761673,448,3776,0.002748844769485,1.11119817133211e-07
-76.1007860208724,36.9070162288746,449,3840,0.000107797834175472,7.26273315807653e-10
-76.1020795948815,36.9069623299576,450,3840,0.000107797834175472,7.26273315807653e-10
-76.1023221400083,36.9069084310406,451,3840,0.000107797834061785,7.26273314275754e-10
-76.0981180244786,36.9067197848308,452,3840,0.000107797834061785,7.26273314275754e-10
-76.0979698024567,36.9066114869967,453,3840,0.00107797834107259,2.25144727701226e-08
-76.0977407320592,36.9064233407871,454,3840,0.0007006859214016,1.16203730176888e-08
-76.2525923207358,36.9088487920542,455,3517,0.0346570036628009,2.95883748416706e-06
-76.0629220316468,36.906881481582,456,3893,0.00673736463113528,1.16421612350096e-06
-76.1376394054034,36.9062621440359,457,3088,0.000485090253278031,8.71527978050044e-09
-76.1365749017917,36.9061538462019,458,3088,0.000107797833948098,7.26273312743855e-10
-76.1365479523332,36.9061268967433,459,3088,0.000107797834289158,7.26273317339553e-10
-76.1011094143747,36.9060190989093,460,3840,0.000107797834061785,7.26273314275754e-10
-76.1010824649161,36.9059921494508,461,3840,0.000107797834061785,7.26273314275754e-10
-76.1391620494673,36.9059248019724,462,3088,0.000269494585040775,2.90509325403922e-09
-76.0983336201467,36.9057226548654,463,4024,0.000107797833834411,7.26273311211955e-10
-76.1364940534162,36.9056957054069,464,3088,0.000107797833948098,7.26273312743855e-10
-76.1393237465611,36.9056687559484,465,3088,0.000107797833948098,7.26273312743855e-10
-76.1364401544992,36.9056418064899,466,3088,0.000269494585040775,3.63136656984687e-09
-76.1259702895201,36.9096707767072,467,3319,0.105372382828818,2.91925558851973e-05
-76.1592798205979,36.9062217198481,468,3944,0.0054976895381742,4.72077654571833e-07
-76.1591450733052,36.9055879075729,469,3944,0.000269494585609209,2.90509327701771e-09
-76.0999640623874,36.9066928353724,470,3840,0.0498025993510964,3.50426874348687e-06
-76.1393237465611,36.9054531602803,471,3088,0.000107797834289158,7.26273317339553e-10
-76.1695879884832,36.905385786634,472,3931,0.00016169675097899,1.45254662701961e-09
-76.1391351003515,36.9053723119047,473,3088,0.000107797834175472,7.26273315807653e-10
-76.1391889992685,36.9053453624461,474,3088,0.000107797834289158,7.26273317339553e-10
-76.2693144597497,36.9077303633575,475,3600,0.0398851986128648,5.40637855470715e-06
-76.1384478891592,36.9132954527107,476,3088,0.170158881114048,5.53296799349173e-05
-76.1394719689256,36.9052240637149,477,3088,0.00145527076040253,2.5419566021098e-08
-76.0987917605991,36.9052510655093,478,4024,0.0190802166338244,1.46707209569335e-06
-76.2559071044767,36.9050354698411,479,4052,0.00517429603621622,6.0425939780219e-07
-76.1510063368311,36.9044290808563,480,3945,0.000161696751433738,1.452546636211e-09
-76.1517070227527,36.9044021313978,481,3945,0.000161696751206364,1.45254663008341e-09
-76.1715822484139,36.9037822938519,482,3931,0.000323393502640101,4.35763989331402e-09
-76.1709624108678,36.9035666981836,483,3931,0.000107797834061785,7.26273314275754e-10
-76.256257447095,36.9037817938519,484,4230,0.00538989170468085,3.48611191016275e-07
-76.2561765987193,36.9033511025154,485,4230,0.00021559566846463,2.17881995048676e-09
-76.2561361745316,36.9032567794106,486,4230,0.000269494585268149,3.63136657291067e-09
-76.2560822756145,36.9031894057642,487,4230,0.000269494585040775,2.90509325710302e-09
-76.252161129742,36.9034454517882,488,4364,0.0185951263813422,5.64314365543066e-07
-76.1547118873781,36.904874246922,489,3945,0.0422567509647251,4.74111219845831e-06
-76.528999442083,36.9037288949347,490,4175,0.0105641877408971,9.69574875163232e-07
-76.1530275462204,36.9028660122621,491,3945,0.000215595668123569,2.17881994435916e-09
-76.1529871220326,36.9028255880742,492,3945,0.000161696751433738,1.45254663467911e-09
-76.2818998568802,36.901734635004,493,4467,0.00468920578305188,3.47884917728042e-07
-76.1077389811715,36.9006287072045,494,4508,0.00576718412287391,8.57728784732596e-07
-76.1605060209607,36.9001171674927,495,3931,0.000107797833834411,7.26273311211955e-10
-76.1826989003974,36.9030951088274,496,3999,0.0341719134087271,4.00321851076044e-06
-76.1604790715022,36.8999015718244,497,3931,0.000107797834175472,7.26273315807653e-10
-76.1605060209607,36.8998746223659,498,3931,0.000107797833834411,7.26273311211955e-10
-76.116564928838,36.9011542216457,499,4421,0.010240794238598,2.53687268832009e-06
-76.1604521220436,36.8997129256147,500,3931,0.000107797834289158,7.26273317339553e-10
-76.1850974018635,36.9066389364553,501,3318,0.250144874022567,0.000122920305968558
-76.4200562560013,36.8996725014269,502,4559,0.00835433214240311,8.51192324881136e-07
-76.109598493467,36.8988640438392,503,4641,0.00722245488418594,5.57777905791179e-07
-76.0544329522119,36.89833850323,504,4643,0.000107797833948098,7.26273312743855e-10
-76.0646198475337,36.8999015718244,505,4585,0.0121811552527333,1.07197941245007e-06
-76.0545272753167,36.8984732505226,506,4643,0.00657566788049735,4.81519207677332e-07
-76.0012347210863,36.8973144238061,507,4738,0.000107797834061785,7.26273314275754e-10
-76.0015985387763,36.8972605248891,508,4738,0.000592888087794563,1.01678264105839e-08
-76.0008035297499,36.8964520411334,509,4738,0.000107797834175472,7.26273315807653e-10
-75.9998602987016,36.8963442432993,510,4738,0.000107797833834411,7.26273311211955e-10
-75.999833349243,36.8962903443822,511,4738,0.000323393502412728,4.35763988718642e-09
-75.9993482589896,36.89596695088,512,4738,0.000107797833834411,7.26273311211955e-10
-75.9987014719851,36.8959130519629,513,4738,0.000107797834516532,7.26273320403351e-10
-75.998647573068,36.8958861025043,514,4738,0.000538989170649984,7.98900646316089e-09
-75.9975291705393,36.8953476133339,515,4738,0.00991740073595793,3.29728084823659e-07
-75.9955483853378,36.8944308317441,516,4738,0.000107797833834411,7.26273311211955e-10
-75.9953058402111,36.8943769328271,517,4738,0.00032339350195798,3.63136656218737e-09
-75.9980951091683,36.8941613371588,518,4738,0.000161696751320051,1.45254663161531e-09
-76.1181953710786,36.8938384436566,519,4946,0.000377292419557307,5.08391320758977e-09
-76.1181145227031,36.8937840447395,520,4946,0.000107797833834411,7.26273311211955e-10
-76.2553411655052,36.8937031963639,521,4875,0.000107797834402845,7.26273318871452e-10
-75.9943895586213,36.893810494198,522,4738,0.00107797834152734,1.7430559574788e-08
-75.9974483218211,36.8936897478026,523,4738,0.000215595668237256,2.17881993976346e-09
-75.9962760207179,36.8933259039447,524,4738,0.000107797834175472,7.26273315807653e-10
-75.9926917423917,36.8930968073792,525,4738,0.000377292418988873,6.53645981622659e-09
-76.1665831238577,36.8999150727216,526,3931,0.19290422411234,7.81833223290501e-05
-76.2410849019462,36.8927060663986,527,4875,0.000107797833948098,7.26273312743855e-10
-75.9917080874982,36.8924096223549,528,4738,0.000323393502185354,4.35763988565452e-09
-76.4114863278482,36.892827312794,529,4973,0.00398851986130921,5.35989706255673e-07
-75.9951845676477,36.8922209761452,530,4738,0.000161696751547424,1.4525466392748e-09
-75.9952788907526,36.8921401277696,531,4738,0.000107797833948098,7.26273312743855e-10
