X,Y,Id,gridcode,Shape_Length,Shape_Area
-77.3093883872797,37.3237087565663,58,546,0.000107797834061785,7.26273314275754e-10
-77.3072054811392,37.3229541717276,59,546,0.000107797833948098,7.26273312743855e-10
-77.3096848313234,37.3244902908635,60,546,0.0313691697209606,1.03864346736786e-05
-77.2981639378046,37.3086170597931,61,600,0.000323393502185354,3.63136657291067e-09
-77.2981235136168,37.3085362114174,62,600,0.00021559566846463,2.17881995048676e-09
-77.2989319973725,37.3080511211641,63,600,0.000107797834175472,7.26273315807653e-10
-77.2985142807654,37.3086984081687,64,600,0.0104563899076311,1.22231798869204e-06
-77.2991341183114,37.3077142529326,65,600,0.00037729241944362,5.08391321371737e-09
-77.2992149670297,37.3074986834324,66,600,0.000862382672721651,1.16203730345397e-08
-77.093792719091,37.2841334767244,67,761,0.0142293141013852,2.10256124608293e-06
-77.0905722587974,37.2811011626405,68,832,0.0286742238696434,4.49998945787518e-06
-77.3882425029197,37.2781911211199,69,1005,0.000107797833834411,7.26273311211955e-10
-77.3882425029197,37.278137222203,70,1005,0.000107797833834411,7.26273311211955e-10
-77.388619795339,37.2779216265347,71,1005,0.000107797833948098,7.26273312743855e-10
-77.3886063206097,37.2778407781592,72,1005,0.00021559566846463,2.17881995355056e-09
-77.3885928458805,37.2775982330324,73,1005,0.000107797834516532,7.26273320403351e-10
-77.3871375751202,37.2775847583032,74,1005,0.000161696751206364,1.45254662855151e-09
-77.3883233512953,37.2772478900717,75,1005,0.000107797834061785,7.26273314275754e-10
-77.3880673314393,37.277166541696,76,1005,0.000323393502412728,3.63136657444257e-09
-77.3888623404657,37.2765472041501,77,1005,0.000107797834061785,7.26273314275754e-10
-77.3899133693482,37.2763855073989,78,1005,0.000107797834289158,7.26273317339553e-10
-77.390263712309,37.2760082149796,79,1005,0.000107797834289158,7.26273317339553e-10
-77.388983613029,37.2780563738273,80,1005,0.0662417690498387,5.50660427212009e-06
-77.3628965371782,37.2703213792311,81,1092,0.0520663538666213,5.26933078025184e-05
-77.0094678633706,37.2591378539439,82,1203,0.000107797833948098,7.26273312743855e-10
-77.009279217161,37.2591513286731,83,1203,0.00016169675097899,1.45254662701961e-09
-77.0094274391829,37.2591109044853,84,1203,0.000161696751433738,1.452546636211e-09
-77.0093600655366,37.2591917528608,85,1203,0.00059288808790825,1.37991929865583e-08
-77.0069076648109,37.2573861391397,86,1203,0.000107797834175472,7.26273315807653e-10
-77.3692970335776,37.2611321138746,87,1155,0.0469998556642395,5.124729763289e-05
-77.0064629987453,37.2569818972619,88,1203,0.000161696751092677,1.45254662855151e-09
-77.3757244794354,37.2563076607988,89,1222,0.00393462094427832,6.906859222776e-07
-77.0074062297936,37.2569150236156,90,1203,0.0327166426466192,6.77540375303149e-06
-77.0056949391773,37.2543677997851,91,1203,0.000107797834175472,7.26273315807653e-10
-77.1461555170023,37.2501367347969,92,1250,0.000107797834061785,7.26273314275754e-10
-77.1475568888455,37.2497324929191,93,1250,0.0209666787288825,5.20447457332164e-06
-77.0189944969588,37.2459865181843,94,1323,0.000161696750865303,1.45254662395581e-09
-77.0195469608585,37.2458787203502,95,1323,0.000107797834402845,7.26273318871452e-10
-77.0190079720306,37.2457574739547,96,1323,0.00614447654402284,3.55147650910629e-07
-77.3857227282051,37.2426582338887,97,1376,0.00420411553000122,5.32358339691954e-07
-77.3888084415487,37.2362308141987,98,1417,0.000107797834402845,7.26273318871452e-10
-77.3890375119461,37.236042167989,99,1417,0.00867772564447478,3.28275538241064e-07
-77.3875148675395,37.2355031788186,100,1417,0.000215595668123569,2.17881994282726e-09
-77.0228617445995,37.2315012103957,101,1451,0.00560548737223598,3.50790011008123e-07
-77.0225518254839,37.2310565181622,102,1451,0.000269494585154462,2.90509325710302e-09
-77.082366148677,37.2197646950409,103,1478,0.000107797833948098,7.26273312743855e-10
-77.0821505533514,37.2198589919777,104,1478,0.00846212997510065,6.32584057118688e-07
-76.9434147405294,37.2177030614638,105,1496,0.000538989170536297,7.26273315807653e-09
-76.9429565997345,37.2173392437736,106,1496,0.000107797834061785,7.26273314275754e-10
-76.9409084408867,37.2153180343844,107,1496,0.000107797833948098,7.26273312743855e-10
-76.9305598488136,37.2133776733707,108,1496,0.000215595668009883,2.17881993823156e-09
-76.9336051376268,37.2093352545922,109,1496,0.000107797834402845,7.26273318871452e-10
-76.9332413199367,37.2078530343734,110,1496,0.000161696751092677,1.45254662701961e-09
-76.9488720058804,37.2044843520579,111,1496,0.00037729241944362,6.53645983614128e-09
-76.9436842351146,37.2033524748001,112,1496,0.000107797834061785,7.26273314275754e-10
-76.9438998307828,37.2031368791318,113,1496,0.000107797833948098,7.26273312743855e-10
-76.9400864824017,37.2105744296843,114,1496,0.198887003901405,7.1241601987287e-05
-77.0445291089099,37.2008057509695,115,1653,0.00846212997601015,4.98223493965419e-07
-76.6809539639681,37.1908748755035,116,1716,0.000215595668237256,2.17881994129536e-09
-76.6817085488068,37.1906053809183,117,1719,0.000107797833948098,7.26273312743855e-10
-76.6816681242765,37.1914004161127,118,1716,0.0128279422568767,1.80333664040064e-06
-76.6800646318369,37.1904436841672,119,1716,0.000107797834061785,7.26273314275754e-10
-76.6800376823784,37.1904167347087,120,1716,0.000107797834061785,7.26273314275754e-10
-76.684187898991,37.1892848574506,121,1719,0.000107797833948098,7.26273312743855e-10
-76.684443918847,37.1892040090752,122,1719,0.000161696751320051,1.45254663161531e-09
-76.6845382419518,37.1891770596166,123,1719,0.000323393502299041,3.63136659129346e-09
-76.8570417259613,37.1695309043528,124,1745,0.000107797834061785,7.26273314275754e-10
-76.8616231339102,37.1689649657239,125,1745,0.000107797834175472,7.26273315807653e-10
-76.8616635580981,37.1689380162654,126,1745,0.000161696751092677,1.45254662701961e-09
-76.859292005748,37.169126662475,127,1745,0.0293749097925229,6.18930118779666e-06
-76.6745265184529,37.1780604341435,128,1719,0.196353754800612,0.00037902461238996
-76.850951148335,37.1609609765424,129,1771,0.0234460289181015,4.08020348213188e-06
-76.7633788828626,37.1591828122798,130,1842,0.00582108304104167,7.93816732933863e-07
-76.7116359224973,37.1508284801375,131,1857,0.0147144043534126,2.65089759870734e-06
-76.6653906520134,37.098505632582,132,1921,0.0184873285477352,1.78881117408602e-06
-76.604821743639,37.0326411297824,133,1951,0.000161696751092677,1.45254663008341e-09
-76.6041884313637,37.0329106505355,134,1951,0.0064678700460945,5.46157532690768e-07
-76.5825075919815,37.0248123120812,135,1952,0.00431191336417669,4.53920821670514e-07
-76.6526570325184,37.0143015232571,136,1964,0.00571328520641146,5.94091571455946e-07
-76.6345739458491,36.9986718373133,137,1979,0.0227453429938578,4.24361497798333e-06
-76.6023423934549,36.9885782650963,138,1994,0.00582108304161011,8.3448803860224e-07
-76.5276519691568,36.9603497072929,139,2131,0.00894722022951555,3.72578210425673e-07
-76.2656628081197,36.9584088462791,140,2121,0.000107797833948098,7.26273312743855e-10
-76.2668485842947,36.9599319906857,141,2121,0.0211283754822489,4.28501255678369e-06
-76.2628331149747,36.9573583173967,142,2153,0.00776144405529067,1.00007835445013e-06
-76.3176887377995,36.9539621856227,143,2182,0.00016169675097899,1.45254662548771e-09
-76.3134172486235,36.9526955610721,144,2182,0.000107797834175472,7.26273315807653e-10
-76.313390299165,36.9526686116136,145,2182,0.000107797833834411,7.26273311211955e-10
-76.31471082229,36.9533019500569,146,2182,0.0357349820014861,1.38652838512041e-05
-76.3157618515151,36.9502027623266,147,2220,0.00495870036809265,6.52919709844878e-07
-76.2593027359081,36.9516041080019,148,2192,0.0138520216810321,1.24265364144121e-06
-76.5280157868467,36.9473056693674,149,2176,0.000107797834175472,7.26273315807653e-10
-76.528029261576,36.9471983715332,150,2176,0.000377292419557307,5.08391320758977e-09
-76.2583595048598,36.9472517704503,151,2244,0.00371902527592738,3.27549264946703e-07
-76.2608792792318,36.9462411657557,152,2256,0.000215595667896196,2.90509325097542e-09
-76.2608253803147,36.9462007415679,153,2256,0.00021559566846463,2.17881995201866e-09
-76.2679535120942,36.9458234491486,154,2256,0.000107797834061785,7.26273314275754e-10
-76.5264796673684,36.9502297117851,155,2176,0.116637256491003,2.62213717541698e-05
-76.5172764276252,36.9483032993328,156,2223,0.0631156318637522,1.13937757612899e-05
-76.2669563821289,36.9442064816372,157,2256,0.000107797834289158,7.26273317339553e-10
-76.2833281781819,36.944098683803,158,2276,0.000269494585495522,2.90509327548581e-09
-76.2834494507453,36.9440717343445,159,2276,0.000323393502299041,3.63136656678307e-09
-76.2655550102856,36.9435866440911,160,2256,0.000107797834516532,7.26273320403351e-10
-76.2655819597441,36.9435596946325,161,2256,0.000107797833720724,7.26273309680056e-10
-76.2655145860979,36.9449875159343,162,2256,0.0312074729711185,3.86232148754891e-06
-76.2856054074272,36.9438426639472,163,2272,0.00598277979293016,9.38345122624864e-07
-76.2845948027326,36.9435866440911,164,2276,0.00727635380121683,6.28952690535054e-07
-76.2693414092082,36.9422661206235,165,2287,0.000215595668350943,2.17881994742296e-09
-76.2816168875657,36.9421852722479,166,2284,0.000107797834061785,7.26273314275754e-10
-76.2699612467542,36.9417810303701,167,2287,0.000161696751206364,1.45254663008341e-09
-76.2742057864717,36.9409186476972,168,2287,0.000107797834061785,7.26273314275754e-10
-76.3040657865158,36.9408108498632,169,2332,0.000107797834516532,7.26273320403351e-10
-76.304025362328,36.9407569509461,170,2332,0.000269494584813401,2.90509325097542e-09
-76.303971463411,36.9406761025706,171,2332,0.000269494585381835,2.90509326323061e-09
-76.3039310392232,36.9406222036535,172,2332,0.000107797833948098,7.26273312743855e-10
-76.3039040897647,36.9405817794657,173,2332,0.000161696751433738,1.45254663467911e-09
-76.3038367161184,36.9404739816317,174,2332,0.000538989170536297,7.26273314275754e-09
-76.303769342472,36.9403661837975,175,2332,0.00016169675097899,1.45254662701961e-09
-76.3036884940965,36.9402449112342,176,2332,0.000646787004598082,7.98900646162899e-09
-76.5613522670405,36.9400832144831,177,2326,0.000107797834175472,7.26273315807653e-10
-76.2589119691022,36.9405279067166,178,2315,0.0124506498364099,1.1751102231094e-06
-76.5611905702893,36.9397059220637,179,2326,0.000107797833948098,7.26273312743855e-10
-76.3035537468039,36.9391399834348,180,2329,0.000107797833834411,7.26273311211955e-10
-76.2834225012868,36.9411746675533,181,2284,0.0364895668403733,8.91137357175034e-06
-76.2716725373705,36.9390321856007,182,2287,0.000107797833948098,7.26273312743855e-10
-76.5613118428527,36.9393690538322,183,2326,0.0125045487552597,7.48061514235596e-07
-76.2792453352155,36.9384123480546,184,2346,0.000107797834061785,7.26273314275754e-10
-76.3072053980912,36.9383449482404,185,2329,0.000431191336588199,5.08391321065357e-09
-76.3029608587164,36.9386818426398,186,2332,0.00420411552954647,3.41348457921006e-07
-76.280175091192,36.9383449482404,187,2346,0.007438050553219,5.12022686872318e-07
-76.3061408948221,36.9393690800001,188,2329,0.0170859567042498,1.13298637095494e-06
-76.3113286655879,36.9384931964302,189,2340,0.0147683032702162,6.77613002697231e-07
-76.3029204345286,36.9391130339763,190,2332,0.00733025271836141,4.49563181800178e-07
-76.2772241258263,36.938277100762,191,2353,0.0032339350231041,3.36264544675119e-07
-76.3129591078286,36.9379811567182,192,2369,0.000323393502299041,3.63136657291067e-09
-76.604821743639,36.9369031783773,193,2367,0.000107797834175472,7.26273315807653e-10
-76.3129995320164,36.9373478444429,194,2369,0.0073841516353923,1.6268522240696e-07
-76.3123931691996,36.9360407957045,195,2369,0.000107797834175472,7.26273315807653e-10
-76.3004815085321,36.9363641892068,196,2371,0.00441971119823847,3.2972808489719e-07
-76.3054267341713,36.9359329978704,197,2369,0.000161696751206364,1.45254663008341e-09
-76.2286342517657,36.9362968417285,198,2380,0.0112648736622987,9.65943508565811e-07
-76.306599035617,36.9355287559926,199,2369,0.000107797834175472,7.26273315807653e-10
-76.2837189453305,36.9347741711539,200,2391,0.000107797834289158,7.26273317339553e-10
-76.3095500013253,36.9345585754857,201,2369,0.000215595668237256,2.17881995048676e-09
-76.6033395234202,36.9342082325249,202,2367,0.000107797833948098,7.26273312743855e-10
-76.3010474471612,36.9341004346908,203,2409,0.000107797834175472,7.26273315807653e-10
-76.3004545590736,36.9344502776516,204,2409,0.0136903249307352,7.29178407961789e-07
-76.3121236746144,36.9335075466034,205,2369,0.000107797833948098,7.26273312743855e-10
-76.2534547034086,36.934316530359,206,2398,0.00641397112860886,3.78388396909241e-07
-76.2656358586612,36.9333054256644,207,2287,0.000161696751092677,1.45254663008341e-09
-76.3087010933819,36.9332650014766,208,2369,0.000107797834175472,7.26273315807653e-10
-76.307677013958,36.9332650014766,209,2369,0.000107797833948098,7.26273312743855e-10
-76.2747178261836,36.9335344960618,210,2457,0.00749194946831722,4.36490262137087e-07
-76.2656762831916,36.9332245511209,211,2287,0.000323393502185354,3.63136656678307e-09
-76.6048756425561,36.9356355538267,212,2367,0.0290515162901102,4.98223493886832e-06
-76.3181064547492,36.9335749464175,213,2433,0.00474310470053751,5.84650018416318e-07
-76.2729661113796,36.9325104166379,214,2509,0.000107797834175472,7.26273315807653e-10
-76.272939161921,36.9324834671794,215,2509,0.000107797834061785,7.26273314275754e-10
-76.2606232593758,36.9324295682623,216,2287,0.000107797834061785,7.26273314275754e-10
-76.309374829845,36.9325917650136,217,2488,0.00565938628915319,5.47610079276426e-07
-76.3091861836353,36.9322678715112,218,2488,0.000107797833834411,7.26273311211955e-10
-76.2062931509923,36.9322678715112,219,2497,0.000107797834061785,7.26273314275754e-10
-76.3101698388714,36.9322683715112,220,2492,0.000431191336588199,6.53645983920508e-09
-76.2062662015337,36.9320792253016,221,2497,0.00140137184337163,3.70399390418506e-08
-76.3112208677538,36.9323487198868,222,2492,0.010671985574163,7.56050520646672e-07
-76.250288142032,36.9318097307164,223,2532,0.000377292419216246,5.81018651114223e-09
-76.568170480047,36.9314189635678,224,2545,0.000161696750865303,1.45254662395581e-09
-76.2841366619376,36.9313785393799,225,2391,0.000161696751320051,1.452546636211e-09
-76.2058215354681,36.9320662505723,226,2497,0.00781534297129838,3.2028653182386e-07
-76.2698669236494,36.9312976910044,227,2287,0.000107797834061785,7.26273314275754e-10
-76.5423124745936,36.9334266982277,228,2454,0.0451133935688404,7.40726153663216e-06
-76.3321875464852,36.9315941350481,229,2528,0.0157384837771133,2.73224020977448e-06
-76.3051976637738,36.9309473480435,230,2369,0.000107797833948098,7.26273312743855e-10
-76.266552140251,36.930920398585,231,2287,0.000107797834061785,7.26273314275754e-10
-76.2692201366448,36.930758701834,232,2287,0.000107797834061785,7.26273314275754e-10
-76.2566886384313,36.9305970050828,233,2287,0.000107797834516532,7.26273320403351e-10
-76.0247346489189,36.9301388642879,234,2625,0.000107797834061785,7.26273314275754e-10
-76.2515817163838,36.931014695522,235,2532,0.00873162456116461,6.36941696987492e-07
-76.260219017498,36.9298828444319,236,2287,0.000161696751092677,1.45254663008341e-09
-76.2523228261506,36.9298154707855,237,2663,0.000107797834061785,7.26273314275754e-10
-76.3063834399488,36.929788521327,238,2369,0.000107797834061785,7.26273314275754e-10
-76.2514334940192,36.9297615718685,239,2663,0.000107797833720724,7.26273309680056e-10
-76.0272678980201,36.9297615718685,240,2649,0.000107797833720724,7.26273309680056e-10
-76.3087819417574,36.9294381783662,241,2660,0.000107797834516532,7.26273320403351e-10
-76.0250176182333,36.9297481233073,242,2625,0.00867772564379266,4.30680075624413e-07
-76.0246268510848,36.9293303805322,243,2625,0.000107797834175472,7.26273315807653e-10
-76.0245729521677,36.9293303805322,244,2625,0.000107797834175472,7.26273315807653e-10
-76.5674293695949,36.9304757063515,245,2545,0.0104024909915097,1.45036780956152e-06
-76.3239544869062,36.9294651278248,246,2658,0.0164930686155458,1.79462136066304e-06
-76.0282246037977,36.9291826585103,247,2649,0.00053898917042261,9.4415530963081e-09
-76.0275104431468,36.9294920772833,248,2649,0.00954010831719643,3.92913863265223e-07
-76.2842309850425,36.9287644419032,249,2391,0.000107797834402845,7.26273318871452e-10
-76.3105471316334,36.9292360312593,250,2660,0.0126662455064661,8.3448803855322e-07
-76.2798651727616,36.9285757956935,251,2637,0.000107797833834411,7.26273311211955e-10
-76.2752163911663,36.9305161567072,252,2509,0.0250090975101784,4.09400267508627e-06
-76.3064777630536,36.9285762956935,253,2369,0.000323393502412728,3.63136657597447e-09
-76.2790432142767,36.928548846235,254,2637,0.000269494585268149,2.90509326169871e-09
-76.287141526563,36.9291547090518,255,2695,0.00954010831651431,1.58109700606988e-06
-76.3067068334511,36.9284140989424,256,2369,0.000215595668009883,2.17881993823156e-09
-76.3067742070974,36.9283871494839,257,2369,0.000161696751320051,1.45254663161531e-09
-76.248024387516,36.9283871494839,258,2663,0.00037729241944362,4.35763988871832e-09
-76.2504633135123,36.929061385947,259,2663,0.0127201444223601,1.24265364148104e-06
-76.2839480160706,36.9319579265702,260,2391,0.044358808729271,5.90242322847851e-06
-76.2386594506791,36.9285757956935,261,2734,0.00625227437808462,4.06713056213484e-07
-76.2862521944318,36.9277134130207,262,2637,0.000107797833948098,7.26273312743855e-10
-76.2887584940744,36.9275517162696,263,2817,0.000107797833948098,7.26273312743855e-10
-76.2887315446159,36.9275247668111,264,2817,0.000107797834175472,7.26273315807653e-10
-76.2869124561655,36.927416968977,265,2637,0.000161696751206364,1.45254663008341e-09
-76.2868450821766,36.9273765186213,266,2637,0.000269494585040775,2.90509325403922e-09
-76.2994574294509,36.92732267204,267,2797,0.000269494585381835,2.90509325710302e-09
-76.299390055462,36.9272822216843,268,2797,0.000161696751206364,1.45254663008341e-09
-76.2831530067015,36.9270666260163,269,2637,0.000107797833948098,7.26273312743855e-10
-76.283745894789,36.9267701819724,270,2637,0.000107797833948098,7.26273312743855e-10
-76.2969915536534,36.9268106323281,271,2797,0.000646787004598082,1.4525466287047e-08
-76.2834225012868,36.9265815357628,272,2637,0.000107797834061785,7.26273314275754e-10
-76.2835033496623,36.9265276368457,273,2637,0.000107797834402845,7.26273318871452e-10
-76.0435049467805,36.9265276368457,274,2853,0.000161696751206364,1.45254663314721e-09
-76.0435453709682,36.9264872126579,275,2853,0.000161696751092677,1.45254663008341e-09
-76.2898634218739,36.926851030348,276,2817,0.00695296029891779,4.42300448666612e-07
-76.0438957135865,36.9265141882844,277,2853,0.00458140794899009,3.83472310149e-07
-76.3080947302225,36.9262985402804,278,2863,0.00339563177317359,4.56825914912298e-07
-76.286009649305,36.9259347487582,279,2886,0.000107797834175472,7.26273315807653e-10
-76.2859826998464,36.9259077992996,280,2886,0.000107797834289158,7.26273317339553e-10
-76.285928801272,36.9258674012798,281,2886,0.000269494585040775,2.90509325403922e-09
-76.2858749020124,36.9258269509241,282,2886,0.000107797833948098,7.26273312743855e-10
-76.2858344778246,36.9258000014656,283,2886,0.000161696751092677,1.45254662701961e-09
-76.3063834399489,36.9312168426288,284,2369,0.193551011117393,3.86907582936769e-05
-76.3018963551046,36.9267162830554,285,2797,0.0230148375799217,1.75322378173706e-06
-76.2848508225885,36.9251262650024,286,2886,0.000107797834289158,7.26273317339553e-10
-76.2794339814253,36.9247220231246,287,2637,0.000107797834402845,7.26273318871452e-10
-76.1631066437082,36.9245872758321,288,2913,0.00016169675097899,1.45254662548771e-09
-76.1532027177008,36.9245872758321,289,2926,0.000107797834061785,7.26273314275754e-10
-76.1530949202093,36.9246276738518,290,2926,0.000700685921515287,1.59780129094709e-08
-76.2852820139249,36.9250993155439,291,2886,0.00894722022974292,6.01354304594108e-07
-76.1631605426253,36.9247624211445,292,2913,0.00954010831821961,6.76886729291041e-07
-76.2842848836169,36.9247354716859,293,2886,0.00377292419295827,7.4806151394913e-08
-76.2836650460709,36.9243312298081,294,2886,0.000269494585381835,2.90509326169871e-09
-76.2836111474964,36.9242908317882,295,2886,0.000107797834175472,7.26273315807653e-10
-76.2753915626467,36.9240482866615,296,2637,0.000107797834402845,7.26273318871452e-10
-76.2816707864827,36.9239404888275,297,2637,0.000107797834175472,7.26273315807653e-10
-76.1537821314017,36.9242234843099,298,2926,0.0072224548836175,3.60957837418707e-07
-76.2828565626577,36.9237787920762,299,2991,0.000107797833834411,7.26273311211955e-10
-76.2561765987193,36.9237922668055,300,2287,0.000161696751433738,1.45254663467911e-09
-76.2828026633981,36.9237383417205,301,2991,0.000269494585268149,2.90509325710302e-09
-76.279366607779,36.9236440447837,302,2637,0.000323393502299041,3.63136657597447e-09
-76.2777361655383,36.9232667523644,303,2637,0.00021559566846463,2.17881995661436e-09
-76.0003184394965,36.9231320050717,304,3009,0.000107797834402845,7.26273318871452e-10
-76.2765503893632,36.922997257779,305,2637,0.000107797833948098,7.26273312743855e-10
-76.2800133947835,36.9230242072376,306,2637,0.000754584838432493,1.01678263998606e-08
-76.2765773388217,36.9229433588621,307,2637,0.000107797834061785,7.26273314275754e-10
-76.2798921222202,36.9229164094036,308,2637,0.000107797834175472,7.26273315807653e-10
-76.1509120137263,36.922889459945,309,3008,0.000107797834402845,7.26273318871452e-10
-76.1501843783462,36.922889459945,310,3008,0.000107797834402845,7.26273318871452e-10
-76.2797439001983,36.9228495357572,311,2637,0.000754584838773553,1.23466463534111e-08
-76.2796495767508,36.9227681612138,312,2637,0.000269494585040775,2.90509325557112e-09
-76.1493624198611,36.9227547126525,313,3017,0.000161696751320051,1.45254663161531e-09
-76.2795956781764,36.9227277631939,314,2637,0.000107797834289158,7.26273317339553e-10
-76.2795552539886,36.9227008137353,315,2637,0.000161696751092677,1.45254662855151e-09
-75.999725551409,36.9226738642768,316,3009,0.000107797834061785,7.26273314275754e-10
-75.9999141976186,36.9225520917135,317,3009,0.00145527076006147,8.06163379152467e-08
-76.3264203623611,36.9228091115694,318,3004,0.00889332131225729,2.62547803267398e-06
-76.155479946946,36.9225795673399,319,3008,0.00900111914575064,5.43252439461239e-07
-76.1544962917099,36.9222426729405,320,3008,0.000107797834061785,7.26273314275754e-10
-76.1754629704412,36.9232672523644,321,2944,0.00749194946922671,4.9967604053729e-07
-76.2597878261615,36.9221079256478,322,2287,0.000107797834402845,7.26273318871452e-10
-76.2655954344734,36.9220270772722,323,2287,0.000161696750865303,1.45254662395581e-09
-76.2655819597441,36.9219736783553,324,2287,0.000377292419557307,5.08391321065357e-09
-76.2656897579209,36.9219057785409,325,2287,0.000269494585040775,2.90509325250732e-09
-76.265797555755,36.9218249301654,326,2287,0.000592888087567189,7.98900646622469e-09
-76.2659457774342,36.921757582687,327,2287,0.000161696751092677,1.45254662701961e-09
-76.2659996763513,36.9217306332285,328,2287,0.000161696751092677,1.45254662855151e-09
-76.2722115261983,36.9336557947932,329,2287,0.286203249524078,8.5382869697997e-05
-76.1540246761857,36.9217306332285,330,3008,0.00016169675097899,1.45254662701961e-09
-76.266040100539,36.92170368377,331,2287,0.000107797834289158,7.26273317339553e-10
-75.9991326633215,36.9223509707746,332,3009,0.0110492779965625,6.33310330451347e-07
-76.1463440805065,36.9215015628311,333,3017,0.000377292419670994,6.53645983767318e-09
-76.2827891890114,36.9224577686086,334,2991,0.015792382695281,1.83020875306868e-06
-76.1510467610189,36.9211646945995,335,3008,0.000107797834516532,7.26273320403351e-10
-76.1471660386489,36.9219057785409,336,3017,0.0462991697410189,7.14217177685564e-06
-76.1515453260016,36.9218783552504,337,3008,0.0325010469795188,5.99611248617327e-06
-76.1914170498872,36.9215155375604,338,3031,0.00991740073607161,7.73481080219928e-07
-76.2817246853997,36.9251936648167,339,2637,0.132429639186512,2.77276626091787e-05
-76.2739093424279,36.9203427361145,340,2637,0.000161696750865303,1.45254662395581e-09
-76.3250324652472,36.9203831603022,341,3119,0.013420830345126,5.20011693353862e-07
-76.1536204343079,36.9198711205904,342,3138,0.000269494585268149,2.90509326782631e-09
-76.1532296671593,36.9198711205904,343,3138,0.000107797834289158,7.26273317339553e-10
-76.1535395859324,36.9198441711318,344,3138,0.000161696751206364,1.45254663008341e-09
-76.1534587372142,36.9198037207761,345,3138,0.000323393502071667,3.63136656831497e-09
-76.153526111203,36.9191973841273,346,3213,0.000107797834061785,7.26273314275754e-10
-76.1532161924301,36.9190491621054,347,3213,0.000215595668123569,2.90509325710302e-09
-76.1529601725741,36.9190087379176,348,3213,0.000107797833834411,7.26273311211955e-10
-76.324453051889,36.9190895862932,349,3201,0.0131513357596305,6.50740890044518e-07
-76.1537147574128,36.9185505971227,350,3213,0.000107797834516532,7.26273320403351e-10
-76.1537417068713,36.9185236476642,351,3213,0.000107797833948098,7.26273312743855e-10
-76.1513162556042,36.9185236476642,352,3138,0.000107797833948098,7.26273312743855e-10
-76.151154558853,36.9184158498301,353,3138,0.000107797834289158,7.26273317339553e-10
-76.1511276093945,36.9183889003715,354,3138,0.000107797833948098,7.26273312743855e-10
-76.1531488187837,36.9188205917079,355,3213,0.00646787004552607,7.63313253761855e-07
-76.1906759397778,36.9189543390007,356,3203,0.0190802166364392,1.01896146050947e-06
-76.1321282411353,36.9181733047034,357,3261,0.000107797834402845,7.26273318871452e-10
-76.1350792068437,36.9178229617426,358,3094,0.00016169675097899,1.45254662548771e-09
-76.1351196310314,36.917796012284,359,3094,0.000107797834402845,7.26273318871452e-10
-76.1546849379196,36.9176612649915,360,3138,0.000215595668123569,2.17881993976346e-09
-76.1546310390025,36.9176343155329,361,3138,0.000107797834402845,7.26273318871452e-10
-76.1534452628275,36.9173109220306,362,3138,0.000107797833834411,7.26273311211955e-10
-76.1545636653562,36.9172570231136,363,3138,0.000161696751206364,1.45254663314721e-09
-76.154604089544,36.917230073655,364,3138,0.000107797834175472,7.26273315807653e-10
-76.1524481325195,36.9170818778011,365,3138,0.000269494585381835,2.90509326016681e-09
-76.1523807592158,36.9170683769039,366,3138,0.000215595668123569,2.17881994282726e-09
-76.1504134487436,36.9185101467669,367,3138,0.0425262455516986,5.40056836797694e-06
-76.1309155158444,36.9172705240109,368,3261,0.0144988086844933,3.22610606395994e-06
-76.320855299176,36.9161251458556,369,3350,0.000107797834061785,7.26273314275754e-10
-76.3158426995479,36.9154109590368,370,3395,0.000269494585268149,2.90509326323061e-09
-76.0537861652072,36.9153975104755,371,3397,0.000107797834402845,7.26273318871452e-10
-76.3197503713766,36.9153031873706,372,3350,0.000269494585381835,2.90509326476251e-09
-76.3176887381421,36.9150875655345,373,3395,0.000215595668009883,2.17881993823156e-09
-76.0535031958928,36.9151415167874,374,3405,0.00161696751104046,6.89959648745794e-08
-76.2540610662253,36.9159629491045,375,3307,0.00549768953897001,3.94366409843222e-07
-76.3165164363537,36.9151954157045,376,3395,0.00695296029891779,5.52693992528441e-07
-76.0531663276612,36.9148854707635,377,3405,0.000107797834175472,7.26273315807653e-10
-76.0556187283869,36.9150197180562,378,3397,0.0131513357591757,1.15186947713836e-06
-76.05629246485,36.9142252090297,379,3421,0.000161696751320051,1.45254663008341e-09
-76.3203163100056,36.9152358137243,380,3350,0.0152533935233805,2.26088882869768e-06
-76.0561577179,36.9141173850277,381,3421,0.000754584838773553,1.08940997294553e-08
-76.0579633312785,36.9140230880908,382,3421,0.000107797833948098,7.26273312743855e-10
-76.0542443060022,36.9138883407982,383,3405,0.000107797834061785,7.26273314275754e-10
-75.9965724647617,36.9144817288857,384,3410,0.00517429603655728,1.04583357321274e-06
-76.0566428074681,36.9139018416954,385,3421,0.00172476534521593,2.68721126373943e-08
-76.0495551002191,36.91403606282,386,3455,0.00415021661240189,5.0112858715665e-07
-76.3194674020621,36.9145351278027,387,3350,0.00883942239579483,5.86828838297869e-07
-76.0611433673842,36.9132954527107,388,3421,0.000107797834402845,7.26273318871452e-10
-76.0610490442794,36.9132954527107,389,3421,0.000161696751433738,1.452546636211e-09
-76.0579633312785,36.9132146043351,390,3421,0.000107797834061785,7.26273314275754e-10
-76.0538400641244,36.9132011296058,391,3405,0.000161696751433738,1.45254663314721e-09
-76.1452795768949,36.9131068065009,392,3094,0.00021559566846463,2.17881995048676e-09
